DATETIME,TANGARA_260A,TANGARA_2BDE,TANGARA_39D6,TANGARA_3B7E,TANGARA_3BEA,TANGARA_421A,TANGARA_5D62,TANGARA_5636,TANGARA_D282,TANGARA_4B1A,TANGARA_14D6,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-11-18 13:04:00-05:00,11.0,,,3.0,3.0,3.0,,3.0,3.0,5.0,10.0,9.0,7.0,6.0,6.0,9.0,7.0,8.0
2023-11-18 13:04:30-05:00,10.0,,,,,,,,,5.0,9.0,8.0,7.0,5.0,5.0,7.0,6.0,9.0
2023-11-18 13:05:00-05:00,10.0,3.0,,,,,3.0,,,8.0,9.0,8.0,8.0,6.0,6.0,7.0,8.0,9.0
2023-11-18 13:05:30-05:00,11.0,3.0,,2.0,2.0,3.0,2.0,3.0,2.0,6.0,9.0,8.0,8.0,6.0,6.0,6.0,7.0,9.0
2023-11-18 13:06:00-05:00,10.0,3.0,,2.0,2.0,2.0,3.0,3.0,2.0,6.0,9.0,8.0,8.0,6.0,6.0,10.0,7.0,8.0
2023-11-18 13:06:30-05:00,11.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,5.0,9.0,8.0,7.0,6.0,6.0,10.0,8.0,7.0
2023-11-18 13:07:00-05:00,10.0,3.0,,2.0,3.0,3.0,3.0,3.0,3.0,6.0,9.0,7.0,6.0,6.0,7.0,6.0,9.0,7.0
2023-11-18 13:07:30-05:00,11.0,,,2.0,2.0,2.0,3.0,3.0,3.0,8.0,9.0,6.0,7.0,7.0,6.0,7.0,8.0,7.0
2023-11-18 13:08:00-05:00,11.0,3.0,,2.0,3.0,2.0,2.0,3.0,2.0,6.0,10.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0
2023-11-18 13:08:30-05:00,10.0,,,2.0,3.0,3.0,2.0,3.0,3.0,6.0,10.0,7.0,8.0,7.0,6.0,7.0,8.0,8.0
2023-11-18 13:09:00-05:00,10.0,3.0,,2.0,3.0,3.0,2.0,3.0,2.0,6.0,9.0,6.0,8.0,6.0,6.0,7.0,7.0,7.0
2023-11-18 13:09:30-05:00,9.0,,,2.0,3.0,3.0,2.0,3.0,3.0,7.0,10.0,7.0,8.0,6.0,6.0,5.0,7.0,7.0
2023-11-18 13:10:00-05:00,10.0,3.0,,2.0,3.0,2.0,3.0,3.0,3.0,6.0,9.0,6.0,8.0,5.0,6.0,7.0,6.0,7.0
2023-11-18 13:10:30-05:00,9.0,3.0,,2.0,2.0,2.0,2.0,3.0,3.0,5.0,9.0,6.0,7.0,5.0,6.0,4.0,7.0,7.0
2023-11-18 13:11:00-05:00,9.0,,,2.0,2.0,2.0,3.0,3.0,3.0,6.0,9.0,6.0,6.0,5.0,6.0,7.0,8.0,7.0
2023-11-18 13:11:30-05:00,9.0,3.0,,,2.0,2.0,3.0,3.0,3.0,6.0,8.0,6.0,7.0,5.0,6.0,7.0,8.0,7.0
2023-11-18 13:12:00-05:00,9.0,3.0,,,2.0,3.0,3.0,2.0,3.0,6.0,9.0,6.0,8.0,4.0,5.0,6.0,7.0,7.0
2023-11-18 13:12:30-05:00,9.0,,,,2.0,2.0,2.0,3.0,3.0,6.0,9.0,6.0,8.0,5.0,5.0,7.0,8.0,7.0
2023-11-18 13:13:00-05:00,9.0,3.0,,,2.0,3.0,3.0,3.0,3.0,5.0,9.0,6.0,8.0,4.0,5.0,7.0,6.0,7.0
2023-11-18 13:13:30-05:00,8.0,2.0,,,2.0,3.0,3.0,3.0,3.0,5.0,10.0,6.0,8.0,5.0,5.0,6.0,6.0,8.0
2023-11-18 13:14:00-05:00,9.0,3.0,,,2.0,2.0,3.0,3.0,3.0,5.0,9.0,6.0,7.0,4.0,5.0,7.0,7.0,7.0
2023-11-18 13:14:30-05:00,8.0,,,,2.0,2.0,2.0,3.0,3.0,5.0,9.0,6.0,6.0,4.0,4.0,6.0,6.0,7.0
2023-11-18 13:15:00-05:00,8.0,3.0,,,2.0,3.0,,3.0,3.0,6.0,8.0,6.0,7.0,4.0,5.0,8.0,7.0,6.0
2023-11-18 13:15:30-05:00,8.0,3.0,,,2.0,2.0,3.0,3.0,3.0,5.0,8.0,7.0,6.0,4.0,5.0,6.0,5.0,7.0
2023-11-18 13:16:00-05:00,9.0,3.0,,,3.0,3.0,,4.0,3.0,5.0,9.0,6.0,7.0,5.0,5.0,6.0,6.0,7.0
2023-11-18 13:16:30-05:00,8.0,,,,3.0,3.0,3.0,3.0,3.0,5.0,9.0,6.0,7.0,5.0,5.0,7.0,6.0,7.0
2023-11-18 13:17:00-05:00,9.0,4.0,,,3.0,4.0,5.0,5.0,5.0,5.0,9.0,6.0,8.0,4.0,5.0,5.0,6.0,7.0
2023-11-18 13:17:30-05:00,8.0,4.0,,,2.0,3.0,4.0,4.0,4.0,5.0,9.0,6.0,7.0,4.0,5.0,9.0,6.0,7.0
2023-11-18 13:18:00-05:00,9.0,4.0,,,3.0,3.0,3.0,4.0,4.0,5.0,9.0,6.0,7.0,4.0,5.0,7.0,6.0,8.0
2023-11-18 13:18:30-05:00,9.0,3.0,,,3.0,3.0,3.0,3.0,3.0,5.0,9.0,6.0,8.0,4.0,4.0,6.0,7.0,6.0
2023-11-18 13:19:00-05:00,8.0,3.0,,,3.0,3.0,3.0,4.0,4.0,5.0,9.0,6.0,9.0,4.0,5.0,7.0,6.0,7.0
2023-11-18 13:19:30-05:00,7.0,4.0,,,3.0,3.0,3.0,3.0,3.0,5.0,9.0,6.0,9.0,4.0,5.0,7.0,6.0,7.0
2023-11-18 13:20:00-05:00,8.0,,,,3.0,2.0,3.0,3.0,3.0,4.0,10.0,6.0,9.0,4.0,4.0,7.0,6.0,6.0
2023-11-18 13:20:30-05:00,10.0,,,,3.0,3.0,3.0,3.0,3.0,5.0,10.0,6.0,8.0,5.0,5.0,6.0,6.0,6.0
2023-11-18 13:21:00-05:00,8.0,,,,3.0,3.0,3.0,3.0,3.0,5.0,10.0,6.0,8.0,5.0,4.0,7.0,6.0,6.0
2023-11-18 13:21:30-05:00,9.0,,,,3.0,3.0,3.0,3.0,4.0,5.0,9.0,5.0,7.0,4.0,4.0,6.0,7.0,7.0
2023-11-18 13:22:00-05:00,9.0,,,,3.0,3.0,4.0,3.0,3.0,4.0,8.0,6.0,7.0,4.0,4.0,8.0,6.0,7.0
2023-11-18 13:22:30-05:00,9.0,,,,2.0,3.0,2.0,3.0,3.0,4.0,8.0,6.0,8.0,4.0,5.0,7.0,6.0,6.0
2023-11-18 13:23:00-05:00,9.0,,,,2.0,3.0,3.0,3.0,3.0,4.0,9.0,6.0,6.0,4.0,5.0,7.0,6.0,6.0
2023-11-18 13:23:30-05:00,9.0,,,,3.0,3.0,3.0,3.0,3.0,4.0,10.0,6.0,7.0,3.0,5.0,6.0,6.0,6.0
2023-11-18 13:24:00-05:00,9.0,,,,2.0,3.0,3.0,3.0,3.0,4.0,9.0,6.0,6.0,4.0,5.0,8.0,6.0,6.0
2023-11-18 13:24:30-05:00,8.0,,,,3.0,2.0,2.0,3.0,3.0,4.0,9.0,5.0,8.0,4.0,5.0,6.0,6.0,6.0
2023-11-18 13:25:00-05:00,9.0,,,,3.0,3.0,3.0,3.0,2.0,3.0,11.0,6.0,8.0,3.0,5.0,5.0,6.0,6.0
2023-11-18 13:25:30-05:00,10.0,,,,3.0,3.0,3.0,3.0,3.0,4.0,10.0,6.0,8.0,4.0,5.0,5.0,6.0,6.0
2023-11-18 13:26:00-05:00,10.0,,,,3.0,3.0,3.0,3.0,3.0,4.0,10.0,6.0,7.0,3.0,5.0,5.0,6.0,6.0
2023-11-18 13:26:30-05:00,9.0,,,,3.0,3.0,3.0,3.0,3.0,4.0,11.0,6.0,7.0,3.0,5.0,6.0,6.0,6.0
2023-11-18 13:27:00-05:00,9.0,,,,3.0,3.0,3.0,3.0,3.0,3.0,11.0,5.0,7.0,4.0,5.0,6.0,6.0,6.0
2023-11-18 13:27:30-05:00,10.0,,,,2.0,3.0,2.0,3.0,3.0,4.0,10.0,6.0,7.0,4.0,4.0,6.0,6.0,6.0
2023-11-18 13:28:00-05:00,10.0,,,,2.0,3.0,3.0,3.0,3.0,4.0,10.0,7.0,7.0,4.0,4.0,6.0,6.0,5.0
2023-11-18 13:28:30-05:00,11.0,,,,3.0,3.0,2.0,3.0,3.0,4.0,9.0,6.0,7.0,4.0,4.0,5.0,7.0,6.0
2023-11-18 13:29:00-05:00,11.0,,,,2.0,2.0,3.0,3.0,3.0,4.0,10.0,7.0,7.0,3.0,4.0,5.0,6.0,5.0
2023-11-18 13:29:30-05:00,11.0,,,,2.0,3.0,3.0,3.0,3.0,4.0,10.0,6.0,7.0,4.0,4.0,7.0,6.0,5.0
2023-11-18 13:30:00-05:00,11.0,,,,3.0,3.0,4.0,4.0,3.0,4.0,10.0,7.0,7.0,4.0,4.0,6.0,6.0,6.0
2023-11-18 13:30:30-05:00,12.0,,,,3.0,3.0,3.0,4.0,3.0,4.0,10.0,7.0,6.0,4.0,4.0,4.0,6.0,5.0
2023-11-18 13:31:00-05:00,11.0,,,,3.0,3.0,3.0,4.0,4.0,4.0,10.0,7.0,6.0,4.0,5.0,7.0,6.0,6.0
2023-11-18 13:31:30-05:00,11.0,,,,3.0,3.0,3.0,3.0,4.0,4.0,10.0,7.0,7.0,4.0,4.0,7.0,6.0,5.0
2023-11-18 13:32:00-05:00,12.0,,,,4.0,3.0,3.0,4.0,3.0,3.0,10.0,6.0,6.0,3.0,5.0,7.0,7.0,6.0
2023-11-18 13:32:30-05:00,11.0,,,,3.0,3.0,3.0,4.0,3.0,3.0,11.0,7.0,6.0,3.0,4.0,5.0,9.0,5.0
2023-11-18 13:33:00-05:00,12.0,,,,3.0,3.0,3.0,4.0,3.0,3.0,10.0,5.0,6.0,4.0,5.0,6.0,10.0,6.0
2023-11-18 13:33:30-05:00,11.0,,,,3.0,3.0,3.0,3.0,4.0,3.0,9.0,6.0,6.0,4.0,5.0,5.0,8.0,6.0
2023-11-18 13:34:00-05:00,10.0,,,,3.0,3.0,3.0,3.0,3.0,3.0,9.0,6.0,5.0,4.0,4.0,6.0,7.0,5.0
2023-11-18 13:34:30-05:00,11.0,,,,2.0,3.0,3.0,3.0,3.0,3.0,10.0,6.0,6.0,3.0,4.0,4.0,7.0,6.0
2023-11-18 13:35:00-05:00,11.0,,,,3.0,3.0,3.0,3.0,3.0,3.0,9.0,,6.0,3.0,4.0,4.0,7.0,7.0
2023-11-18 13:35:30-05:00,10.0,,,,3.0,3.0,3.0,3.0,3.0,3.0,10.0,6.0,6.0,3.0,5.0,5.0,11.0,6.0
2023-11-18 13:36:00-05:00,10.0,,,,3.0,3.0,3.0,3.0,3.0,3.0,10.0,7.0,6.0,3.0,4.0,4.0,10.0,6.0
2023-11-18 13:36:30-05:00,10.0,,,,2.0,2.0,3.0,3.0,3.0,3.0,11.0,,6.0,3.0,5.0,4.0,7.0,6.0
2023-11-18 13:37:00-05:00,10.0,,,,2.0,2.0,2.0,3.0,2.0,4.0,11.0,7.0,6.0,4.0,4.0,8.0,9.0,6.0
2023-11-18 13:37:30-05:00,10.0,,,,3.0,2.0,3.0,2.0,3.0,3.0,10.0,6.0,6.0,3.0,4.0,6.0,11.0,5.0
2023-11-18 13:38:00-05:00,10.0,,,,2.0,3.0,3.0,3.0,3.0,3.0,10.0,7.0,6.0,3.0,4.0,8.0,8.0,6.0
2023-11-18 13:38:30-05:00,10.0,,,,2.0,2.0,3.0,4.0,3.0,3.0,10.0,7.0,6.0,3.0,5.0,5.0,6.0,6.0
2023-11-18 13:39:00-05:00,9.0,,,,3.0,2.0,3.0,3.0,3.0,3.0,10.0,7.0,6.0,3.0,5.0,5.0,7.0,6.0
2023-11-18 13:39:30-05:00,11.0,,,,2.0,3.0,3.0,2.0,3.0,4.0,10.0,6.0,6.0,3.0,5.0,5.0,7.0,5.0
2023-11-18 13:40:00-05:00,11.0,,,,2.0,2.0,3.0,3.0,3.0,4.0,10.0,6.0,6.0,3.0,4.0,5.0,6.0,6.0
2023-11-18 13:40:30-05:00,11.0,,,,2.0,2.0,2.0,3.0,3.0,3.0,10.0,6.0,5.0,3.0,4.0,7.0,6.0,5.0
2023-11-18 13:41:00-05:00,10.0,,,,2.0,2.0,2.0,2.0,3.0,3.0,10.0,6.0,6.0,3.0,5.0,5.0,6.0,6.0
2023-11-18 13:41:30-05:00,10.0,,,,2.0,2.0,2.0,3.0,3.0,3.0,10.0,6.0,6.0,4.0,5.0,3.0,7.0,6.0
2023-11-18 13:42:00-05:00,11.0,,,,3.0,3.0,2.0,3.0,3.0,3.0,10.0,5.0,6.0,3.0,5.0,5.0,7.0,6.0
2023-11-18 13:42:30-05:00,11.0,,,,3.0,2.0,2.0,3.0,3.0,4.0,10.0,6.0,6.0,3.0,5.0,6.0,7.0,5.0
2023-11-18 13:43:00-05:00,11.0,,,,3.0,3.0,3.0,3.0,3.0,3.0,10.0,5.0,6.0,3.0,5.0,5.0,6.0,6.0
2023-11-18 13:43:30-05:00,13.0,,,,3.0,2.0,2.0,3.0,3.0,3.0,9.0,6.0,6.0,3.0,5.0,6.0,6.0,6.0
2023-11-18 13:44:00-05:00,12.0,,,,3.0,2.0,3.0,3.0,3.0,3.0,9.0,6.0,6.0,2.0,5.0,6.0,6.0,6.0
2023-11-18 13:44:30-05:00,13.0,,,,3.0,2.0,3.0,3.0,3.0,3.0,10.0,6.0,6.0,3.0,5.0,5.0,6.0,6.0
2023-11-18 13:45:00-05:00,12.0,,,,3.0,,2.0,3.0,,4.0,10.0,6.0,6.0,3.0,5.0,6.0,7.0,6.0
2023-11-18 13:45:30-05:00,12.0,,,,,,3.0,,,3.0,10.0,5.0,6.0,3.0,5.0,7.0,7.0,6.0
2023-11-18 13:46:00-05:00,12.0,,,,,,3.0,,,3.0,10.0,5.0,6.0,4.0,5.0,6.0,7.0,5.0
2023-11-18 13:46:30-05:00,11.0,,,,,,3.0,,,3.0,9.0,6.0,6.0,4.0,5.0,6.0,7.0,6.0
2023-11-18 13:47:00-05:00,11.0,,,,,,3.0,,,3.0,9.0,,6.0,4.0,5.0,4.0,7.0,6.0
2023-11-18 13:47:30-05:00,10.0,,,,,,3.0,,,3.0,9.0,5.0,7.0,4.0,5.0,6.0,7.0,6.0
2023-11-18 13:48:00-05:00,10.0,,,,,,3.0,,,3.0,10.0,5.0,7.0,4.0,5.0,7.0,7.0,5.0
2023-11-18 13:48:30-05:00,9.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,10.0,5.0,7.0,4.0,5.0,6.0,7.0,6.0
2023-11-18 13:49:00-05:00,9.0,3.0,,3.0,3.0,2.0,3.0,3.0,3.0,3.0,9.0,5.0,6.0,4.0,5.0,3.0,8.0,6.0
2023-11-18 13:49:30-05:00,10.0,3.0,,3.0,3.0,2.0,3.0,3.0,3.0,3.0,9.0,5.0,5.0,4.0,5.0,6.0,8.0,5.0
2023-11-18 13:50:00-05:00,9.0,3.0,,2.0,2.0,2.0,3.0,3.0,3.0,3.0,10.0,4.0,6.0,4.0,5.0,5.0,8.0,5.0
2023-11-18 13:50:30-05:00,9.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,10.0,5.0,6.0,4.0,5.0,5.0,7.0,5.0
2023-11-18 13:51:00-05:00,9.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,9.0,4.0,5.0,3.0,5.0,5.0,7.0,6.0
2023-11-18 13:51:30-05:00,9.0,3.0,,3.0,2.0,3.0,3.0,3.0,3.0,3.0,9.0,4.0,6.0,4.0,5.0,5.0,7.0,6.0
2023-11-18 13:52:00-05:00,9.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,9.0,5.0,6.0,4.0,6.0,4.0,7.0,6.0
2023-11-18 13:52:30-05:00,8.0,3.0,,2.0,2.0,3.0,3.0,3.0,3.0,3.0,9.0,5.0,6.0,4.0,5.0,6.0,7.0,6.0
2023-11-18 13:53:00-05:00,9.0,3.0,,3.0,2.0,3.0,3.0,3.0,3.0,4.0,9.0,5.0,6.0,4.0,6.0,6.0,7.0,6.0
2023-11-18 13:53:30-05:00,9.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,9.0,5.0,6.0,4.0,5.0,6.0,7.0,6.0
2023-11-18 13:54:00-05:00,9.0,3.0,,2.0,2.0,3.0,,3.0,3.0,4.0,9.0,5.0,6.0,4.0,5.0,6.0,7.0,5.0
2023-11-18 13:54:30-05:00,9.0,3.0,,2.0,2.0,3.0,3.0,3.0,3.0,4.0,10.0,5.0,5.0,4.0,5.0,6.0,7.0,6.0
2023-11-18 13:55:00-05:00,9.0,3.0,,3.0,2.0,2.0,3.0,3.0,3.0,3.0,10.0,6.0,5.0,4.0,5.0,5.0,7.0,6.0
2023-11-18 13:55:30-05:00,9.0,3.0,,2.0,2.0,2.0,3.0,3.0,3.0,4.0,10.0,6.0,5.0,5.0,5.0,7.0,7.0,6.0
2023-11-18 13:56:00-05:00,9.0,3.0,,2.0,2.0,2.0,2.0,3.0,3.0,3.0,10.0,5.0,5.0,4.0,5.0,5.0,8.0,6.0
2023-11-18 13:56:30-05:00,10.0,3.0,,2.0,2.0,3.0,,2.0,3.0,4.0,10.0,5.0,5.0,4.0,5.0,5.0,6.0,7.0
2023-11-18 13:57:00-05:00,9.0,3.0,,3.0,2.0,3.0,3.0,3.0,3.0,5.0,10.0,5.0,6.0,4.0,5.0,7.0,7.0,6.0
2023-11-18 13:57:30-05:00,10.0,3.0,,2.0,3.0,2.0,3.0,2.0,3.0,4.0,9.0,5.0,8.0,4.0,4.0,5.0,7.0,6.0
2023-11-18 13:58:00-05:00,8.0,3.0,,3.0,2.0,2.0,3.0,2.0,3.0,4.0,9.0,5.0,9.0,4.0,5.0,6.0,7.0,6.0
2023-11-18 13:58:30-05:00,9.0,3.0,,2.0,2.0,2.0,3.0,3.0,3.0,4.0,10.0,5.0,8.0,4.0,5.0,6.0,7.0,6.0
2023-11-18 13:59:00-05:00,8.0,3.0,,2.0,3.0,3.0,2.0,3.0,3.0,5.0,10.0,5.0,8.0,4.0,,6.0,7.0,5.0
2023-11-18 13:59:30-05:00,9.0,3.0,,2.0,3.0,3.0,3.0,3.0,3.0,4.0,10.0,5.0,7.0,4.0,4.0,4.0,8.0,6.0
2023-11-18 14:00:00-05:00,10.0,3.0,,2.0,3.0,3.0,3.0,4.0,3.0,4.0,9.0,,7.0,4.0,5.0,7.0,7.0,6.0
2023-11-18 14:00:30-05:00,9.0,3.0,,2.0,3.0,3.0,3.0,3.0,3.0,4.0,9.0,5.0,8.0,4.0,4.0,6.0,7.0,6.0
2023-11-18 14:01:00-05:00,8.0,3.0,,2.0,3.0,3.0,3.0,3.0,3.0,3.0,9.0,,7.0,4.0,4.0,5.0,7.0,6.0
2023-11-18 14:01:30-05:00,9.0,3.0,,2.0,2.0,3.0,3.0,3.0,3.0,4.0,9.0,5.0,6.0,4.0,4.0,5.0,7.0,5.0
2023-11-18 14:02:00-05:00,8.0,3.0,,2.0,2.0,2.0,3.0,3.0,3.0,4.0,10.0,4.0,6.0,4.0,4.0,11.0,7.0,5.0
2023-11-18 14:02:30-05:00,9.0,3.0,,2.0,2.0,3.0,3.0,3.0,3.0,4.0,10.0,5.0,6.0,4.0,4.0,13.0,7.0,5.0
2023-11-18 14:03:00-05:00,9.0,2.0,,2.0,2.0,3.0,3.0,3.0,3.0,4.0,10.0,5.0,7.0,4.0,4.0,6.0,8.0,5.0
2023-11-18 14:03:30-05:00,9.0,3.0,,2.0,2.0,2.0,3.0,3.0,3.0,5.0,10.0,6.0,7.0,4.0,,5.0,8.0,6.0
2023-11-18 14:04:00-05:00,10.0,3.0,,2.0,2.0,2.0,2.0,3.0,3.0,4.0,10.0,5.0,6.0,4.0,4.0,5.0,7.0,6.0
2023-11-18 14:04:30-05:00,10.0,3.0,,3.0,3.0,2.0,2.0,3.0,3.0,5.0,9.0,5.0,6.0,4.0,4.0,5.0,7.0,6.0
2023-11-18 14:05:00-05:00,8.0,3.0,,2.0,2.0,3.0,2.0,3.0,3.0,4.0,9.0,5.0,7.0,4.0,4.0,9.0,7.0,6.0
2023-11-18 14:05:30-05:00,9.0,3.0,,3.0,2.0,2.0,3.0,3.0,3.0,5.0,9.0,6.0,6.0,4.0,4.0,12.0,6.0,6.0
2023-11-18 14:06:00-05:00,9.0,3.0,,2.0,2.0,2.0,2.0,3.0,3.0,4.0,8.0,5.0,6.0,4.0,4.0,46.0,7.0,7.0
2023-11-18 14:06:30-05:00,9.0,3.0,,2.0,3.0,3.0,3.0,3.0,3.0,3.0,9.0,5.0,5.0,4.0,3.0,7.0,7.0,6.0
2023-11-18 14:07:00-05:00,9.0,3.0,,2.0,3.0,3.0,2.0,3.0,3.0,3.0,9.0,5.0,6.0,4.0,4.0,6.0,7.0,6.0
2023-11-18 14:07:30-05:00,9.0,3.0,,2.0,2.0,2.0,3.0,3.0,3.0,3.0,9.0,5.0,6.0,4.0,4.0,7.0,7.0,7.0
2023-11-18 14:08:00-05:00,9.0,3.0,,2.0,2.0,2.0,2.0,2.0,3.0,3.0,8.0,5.0,6.0,4.0,4.0,6.0,6.0,9.0
2023-11-18 14:08:30-05:00,8.0,3.0,,2.0,2.0,2.0,3.0,2.0,2.0,3.0,9.0,5.0,6.0,5.0,5.0,5.0,6.0,11.0
2023-11-18 14:09:00-05:00,8.0,3.0,,2.0,2.0,2.0,3.0,3.0,3.0,3.0,10.0,6.0,6.0,4.0,4.0,70.0,6.0,10.0
2023-11-18 14:09:30-05:00,9.0,2.0,,2.0,2.0,2.0,2.0,3.0,3.0,3.0,10.0,,6.0,4.0,4.0,142.0,5.0,9.0
2023-11-18 14:10:00-05:00,9.0,3.0,,2.0,2.0,2.0,3.0,3.0,3.0,3.0,11.0,6.0,5.0,4.0,4.0,71.0,5.0,8.0
2023-11-18 14:10:30-05:00,9.0,3.0,,2.0,2.0,2.0,2.0,3.0,3.0,3.0,10.0,5.0,5.0,4.0,4.0,44.0,5.0,8.0
2023-11-18 14:11:00-05:00,8.0,3.0,,2.0,2.0,2.0,2.0,3.0,3.0,3.0,11.0,6.0,5.0,4.0,4.0,16.0,5.0,7.0
2023-11-18 14:11:30-05:00,9.0,3.0,,2.0,2.0,2.0,3.0,2.0,3.0,3.0,12.0,6.0,6.0,4.0,4.0,13.0,5.0,7.0
2023-11-18 14:12:00-05:00,8.0,3.0,,2.0,2.0,2.0,2.0,3.0,3.0,3.0,11.0,6.0,6.0,4.0,4.0,9.0,6.0,7.0
2023-11-18 14:12:30-05:00,8.0,3.0,,2.0,2.0,2.0,3.0,3.0,3.0,3.0,12.0,6.0,7.0,4.0,4.0,11.0,6.0,7.0
2023-11-18 14:13:00-05:00,8.0,2.0,,2.0,2.0,2.0,3.0,3.0,3.0,3.0,10.0,6.0,6.0,4.0,4.0,12.0,6.0,6.0
2023-11-18 14:13:30-05:00,8.0,3.0,,2.0,3.0,3.0,2.0,3.0,3.0,3.0,11.0,5.0,7.0,5.0,4.0,9.0,5.0,7.0
2023-11-18 14:14:00-05:00,9.0,3.0,,2.0,2.0,2.0,3.0,3.0,3.0,3.0,10.0,6.0,6.0,4.0,4.0,14.0,5.0,7.0
2023-11-18 14:14:30-05:00,8.0,3.0,,2.0,2.0,2.0,2.0,3.0,3.0,3.0,10.0,6.0,7.0,5.0,5.0,30.0,5.0,7.0
2023-11-18 14:15:00-05:00,8.0,3.0,,2.0,2.0,2.0,3.0,3.0,3.0,3.0,12.0,5.0,7.0,4.0,4.0,32.0,5.0,7.0
2023-11-18 14:15:30-05:00,8.0,3.0,,2.0,3.0,2.0,2.0,3.0,3.0,3.0,11.0,6.0,7.0,4.0,5.0,27.0,6.0,7.0
2023-11-18 14:16:00-05:00,9.0,3.0,,2.0,2.0,2.0,3.0,3.0,3.0,3.0,11.0,6.0,7.0,4.0,4.0,33.0,6.0,7.0
2023-11-18 14:16:30-05:00,8.0,3.0,,2.0,2.0,2.0,3.0,3.0,3.0,3.0,11.0,6.0,6.0,4.0,4.0,13.0,7.0,7.0
2023-11-18 14:17:00-05:00,8.0,3.0,,3.0,2.0,3.0,2.0,3.0,2.0,4.0,10.0,6.0,6.0,5.0,4.0,12.0,8.0,7.0
2023-11-18 14:17:30-05:00,9.0,3.0,,2.0,3.0,2.0,3.0,2.0,3.0,3.0,10.0,,7.0,6.0,4.0,14.0,7.0,7.0
2023-11-18 14:18:00-05:00,8.0,3.0,,2.0,2.0,3.0,2.0,3.0,3.0,3.0,11.0,5.0,7.0,6.0,5.0,17.0,7.0,7.0
2023-11-18 14:18:30-05:00,8.0,3.0,,2.0,2.0,2.0,3.0,3.0,3.0,3.0,11.0,6.0,8.0,5.0,4.0,18.0,7.0,7.0
2023-11-18 14:19:00-05:00,8.0,3.0,,2.0,3.0,3.0,3.0,3.0,3.0,3.0,12.0,6.0,8.0,5.0,4.0,17.0,6.0,6.0
2023-11-18 14:19:30-05:00,9.0,3.0,,2.0,2.0,3.0,3.0,3.0,3.0,3.0,11.0,6.0,11.0,6.0,5.0,11.0,6.0,6.0
2023-11-18 14:20:00-05:00,9.0,3.0,,2.0,3.0,3.0,2.0,3.0,3.0,3.0,11.0,5.0,9.0,6.0,4.0,10.0,8.0,7.0
2023-11-18 14:20:30-05:00,9.0,3.0,,3.0,2.0,3.0,3.0,3.0,3.0,3.0,10.0,7.0,8.0,6.0,4.0,11.0,6.0,7.0
2023-11-18 14:21:00-05:00,8.0,3.0,,2.0,2.0,2.0,2.0,3.0,3.0,4.0,10.0,6.0,9.0,6.0,5.0,11.0,6.0,7.0
2023-11-18 14:21:30-05:00,8.0,3.0,,2.0,2.0,2.0,3.0,3.0,3.0,4.0,11.0,7.0,8.0,6.0,4.0,5.0,8.0,8.0
2023-11-18 14:22:00-05:00,9.0,3.0,,3.0,2.0,2.0,2.0,3.0,3.0,4.0,12.0,7.0,9.0,5.0,4.0,5.0,8.0,8.0
2023-11-18 14:22:30-05:00,8.0,3.0,,2.0,2.0,2.0,2.0,3.0,3.0,3.0,12.0,6.0,7.0,6.0,4.0,5.0,7.0,8.0
2023-11-18 14:23:00-05:00,8.0,3.0,,2.0,3.0,2.0,3.0,2.0,3.0,3.0,12.0,7.0,8.0,6.0,4.0,7.0,5.0,7.0
2023-11-18 14:23:30-05:00,8.0,3.0,,2.0,3.0,2.0,3.0,3.0,3.0,3.0,11.0,7.0,8.0,7.0,4.0,8.0,5.0,8.0
2023-11-18 14:24:00-05:00,8.0,3.0,,2.0,2.0,2.0,2.0,3.0,3.0,3.0,13.0,7.0,9.0,6.0,4.0,8.0,4.0,7.0
2023-11-18 14:24:30-05:00,8.0,3.0,,2.0,2.0,2.0,2.0,3.0,3.0,3.0,12.0,8.0,7.0,6.0,4.0,5.0,4.0,8.0
2023-11-18 14:25:00-05:00,8.0,3.0,,2.0,2.0,2.0,3.0,3.0,2.0,2.0,11.0,8.0,7.0,5.0,4.0,6.0,5.0,8.0
2023-11-18 14:25:30-05:00,8.0,3.0,,2.0,2.0,3.0,3.0,2.0,3.0,3.0,10.0,9.0,7.0,5.0,4.0,27.0,4.0,8.0
2023-11-18 14:26:00-05:00,8.0,3.0,,2.0,2.0,2.0,3.0,3.0,3.0,3.0,9.0,8.0,6.0,5.0,5.0,50.0,4.0,8.0
2023-11-18 14:26:30-05:00,8.0,3.0,,2.0,2.0,2.0,3.0,3.0,3.0,4.0,10.0,8.0,7.0,4.0,5.0,87.0,4.0,8.0
2023-11-18 14:27:00-05:00,8.0,3.0,,2.0,2.0,3.0,2.0,2.0,3.0,4.0,11.0,8.0,9.0,4.0,4.0,60.0,5.0,7.0
