DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-03T18:27:00-05:00,55,21,53,46,50,42,38,30,21,21,21,25,25,30,17,30,34
2023-05-03T18:27:30-05:00,55,21,53,46,53,42,34,,21,21,21,25,25,30,21,30,30
2023-05-03T18:28:00-05:00,55,25,53,42,53,42,34,30,17,21,17,25,21,34,21,53,30
2023-05-03T18:28:30-05:00,55,21,50,46,50,38,34,,17,21,17,25,25,30,21,38,30
2023-05-03T18:29:00-05:00,55,25,53,46,50,34,34,34,21,21,21,25,25,30,13,34,30
2023-05-03T18:29:30-05:00,55,25,50,46,53,46,34,34,30,21,17,25,25,30,25,34,30
2023-05-03T18:30:00-05:00,55,25,50,46,53,38,38,34,42,21,21,25,25,34,13,53,34
2023-05-03T18:30:30-05:00,55,25,50,46,50,38,34,34,25,21,21,25,25,34,17,46,34
2023-05-03T18:31:00-05:00,55,25,53,46,50,38,38,34,25,21,21,25,25,34,13,38,30
2023-05-03T18:31:30-05:00,55,25,50,46,50,38,34,34,21,21,17,25,25,38,17,55,30
2023-05-03T18:32:00-05:00,55,25,50,46,50,38,38,34,25,21,17,25,25,38,17,46,30
2023-05-03T18:32:30-05:00,55,25,46,46,53,42,30,,25,21,17,25,25,34,17,46,30
2023-05-03T18:33:00-05:00,55,25,50,46,53,42,30,,34,21,21,25,30,42,17,50,30
2023-05-03T18:33:30-05:00,55,25,50,42,53,42,34,,30,17,17,21,30,38,25,46,30
2023-05-03T18:34:00-05:00,55,25,50,46,50,42,34,30,30,17,17,25,25,42,17,53,30
2023-05-03T18:34:30-05:00,55,25,50,42,50,42,34,34,34,17,13,25,30,38,21,46,30
2023-05-03T18:35:00-05:00,55,25,53,42,53,46,30,34,38,17,13,25,30,42,17,77,30
2023-05-03T18:35:30-05:00,55,25,50,46,53,42,34,,38,17,17,25,25,42,17,64,30
2023-05-03T18:36:00-05:00,55,25,46,,53,42,34,34,34,21,17,25,30,38,21,42,30
2023-05-03T18:36:30-05:00,55,25,50,42,50,38,30,34,30,21,21,30,30,42,17,46,34
2023-05-03T18:37:00-05:00,55,25,53,46,50,38,34,,30,17,17,30,30,46,17,38,34
2023-05-03T18:37:30-05:00,55,30,50,46,53,38,34,,30,17,17,30,30,46,21,42,30
2023-05-03T18:38:00-05:00,55,25,50,42,53,38,34,,21,17,17,30,30,42,21,46,34
2023-05-03T18:38:30-05:00,55,25,53,46,50,38,38,38,30,17,17,30,30,46,17,42,30
2023-05-03T18:39:00-05:00,55,25,50,42,50,38,34,38,25,17,17,30,30,46,17,38,30
2023-05-03T18:39:30-05:00,55,25,50,46,46,38,34,38,25,17,17,30,34,42,13,58,30
2023-05-03T18:40:00-05:00,55,25,50,42,50,50,34,34,25,17,17,30,30,46,17,72,30
2023-05-03T18:40:30-05:00,55,25,53,42,46,50,34,38,25,17,17,30,34,46,21,,30
2023-05-03T18:41:00-05:00,55,30,50,42,50,46,38,34,25,17,17,30,30,50,17,66,34
2023-05-03T18:41:30-05:00,55,25,50,46,50,42,34,30,25,17,62,30,30,46,21,,30
2023-05-03T18:42:00-05:00,55,25,50,46,46,42,30,30,30,17,34,25,30,50,17,72,34
2023-05-03T18:42:30-05:00,55,25,50,42,50,42,34,34,25,17,25,30,30,50,17,,30
2023-05-03T18:43:00-05:00,55,38,50,42,50,38,30,30,25,17,30,25,30,50,17,46,34
2023-05-03T18:43:30-05:00,55,38,50,42,50,38,34,30,25,17,30,25,34,50,13,38,30
2023-05-03T18:44:00-05:00,55,34,50,50,50,42,34,34,25,17,30,25,34,50,13,66,34
2023-05-03T18:44:30-05:00,55,34,50,50,46,38,34,34,25,17,25,25,30,50,17,42,34
2023-05-03T18:45:00-05:00,46,34,50,46,50,34,30,34,25,17,25,25,30,50,17,53,30
2023-05-03T18:45:30-05:00,46,38,46,46,50,38,30,,30,17,34,25,30,50,17,,30
2023-05-03T18:46:00-05:00,46,34,50,46,46,38,30,30,25,17,25,25,30,50,13,46,25
2023-05-03T18:46:30-05:00,46,34,50,42,46,42,34,30,30,17,21,21,25,53,17,42,30
2023-05-03T18:47:00-05:00,46,34,50,46,50,42,34,30,30,17,21,30,30,50,17,53,30
2023-05-03T18:47:30-05:00,46,30,50,50,46,42,30,30,25,17,17,25,34,46,17,50,30
2023-05-03T18:48:00-05:00,46,30,50,,50,38,30,34,25,17,,21,30,46,25,53,30
2023-05-03T18:48:30-05:00,46,42,50,42,50,38,30,34,25,17,42,21,30,46,21,60,30
2023-05-03T18:49:00-05:00,46,38,46,42,50,42,30,34,25,17,46,25,25,46,13,70,30
2023-05-03T18:49:30-05:00,46,38,50,42,50,38,34,30,25,17,30,21,30,50,17,77,
2023-05-03T18:50:00-05:00,46,34,50,42,50,38,30,34,25,17,25,25,25,50,17,58,30
2023-05-03T18:50:30-05:00,46,34,50,42,50,38,30,34,30,17,25,25,30,46,17,79,25
2023-05-03T18:51:00-05:00,46,34,46,42,46,42,34,34,25,17,21,21,34,50,13,72,30
2023-05-03T18:51:30-05:00,46,34,50,46,46,38,34,34,25,17,21,25,30,53,21,58,30
2023-05-03T18:52:00-05:00,46,30,50,38,50,42,34,34,30,21,17,25,34,50,21,,30
2023-05-03T18:52:30-05:00,46,30,50,42,50,38,30,34,25,21,25,25,30,53,17,55,30
2023-05-03T18:53:00-05:00,46,30,50,42,46,42,30,38,25,21,21,25,34,53,21,,30
2023-05-03T18:53:30-05:00,46,30,50,46,50,38,34,38,25,21,25,25,34,50,13,60,30
2023-05-03T18:54:00-05:00,46,30,50,42,50,38,30,34,21,21,21,25,30,53,17,,34
2023-05-03T18:54:30-05:00,46,30,50,46,53,38,30,34,21,21,17,25,30,53,17,60,30
2023-05-03T18:55:00-05:00,46,30,50,42,53,34,30,34,21,21,17,25,34,53,17,50,30
2023-05-03T18:55:30-05:00,46,34,46,38,46,38,30,,21,21,17,25,34,53,17,42,30
2023-05-03T18:56:00-05:00,46,30,50,46,50,38,30,30,25,21,17,25,38,53,21,46,30
2023-05-03T18:56:30-05:00,46,34,50,46,50,38,25,30,25,21,17,25,38,53,17,55,30
2023-05-03T18:57:00-05:00,46,30,46,46,50,34,30,,21,21,17,25,34,53,21,42,
2023-05-03T18:57:30-05:00,46,34,50,46,50,34,34,34,25,21,17,25,34,53,21,42,30
2023-05-03T18:58:00-05:00,46,30,50,42,50,38,30,34,25,21,21,25,38,53,17,42,30
2023-05-03T18:58:30-05:00,46,34,50,42,46,38,34,34,21,21,21,30,38,53,21,38,30
2023-05-03T18:59:00-05:00,46,30,42,42,50,34,30,30,21,21,17,25,38,53,21,38,34
2023-05-03T18:59:30-05:00,46,34,50,46,46,42,34,,21,21,17,30,34,50,21,70,30
2023-05-03T19:00:00-05:00,46,30,50,46,50,38,30,30,21,21,17,30,42,50,25,55,30
2023-05-03T19:00:30-05:00,46,34,53,42,46,46,25,,21,21,17,25,42,46,17,34,34
2023-05-03T19:01:00-05:00,46,34,53,46,50,42,30,30,25,17,17,25,38,55,17,30,30
2023-05-03T19:01:30-05:00,46,34,53,46,53,42,34,,25,17,17,30,42,53,25,58,30
2023-05-03T19:02:00-05:00,46,30,53,46,53,34,34,30,21,17,17,30,38,50,21,34,
2023-05-03T19:02:30-05:00,46,30,50,46,50,38,30,30,21,17,21,30,42,50,13,34,34
2023-05-03T19:03:00-05:00,46,34,50,46,53,38,34,30,25,17,17,30,46,50,13,64,34
2023-05-03T19:03:30-05:00,46,34,46,50,53,34,34,30,21,17,17,30,46,53,21,38,34
2023-05-03T19:04:00-05:00,46,34,53,46,50,38,34,34,25,17,17,34,42,55,17,30,
2023-05-03T19:04:30-05:00,46,30,46,50,53,42,34,25,25,17,17,30,42,55,17,30,34
2023-05-03T19:05:00-05:00,46,34,50,46,50,46,30,,25,21,17,30,46,53,21,34,34
2023-05-03T19:05:30-05:00,46,34,50,50,50,42,34,25,30,21,17,30,46,53,17,30,34
2023-05-03T19:06:00-05:00,46,38,53,46,50,42,34,,30,21,17,30,50,53,21,38,34
2023-05-03T19:06:30-05:00,46,38,50,46,50,42,34,25,30,21,17,30,42,53,9,38,30
2023-05-03T19:07:00-05:00,46,34,50,42,50,42,34,34,25,21,17,30,53,53,17,34,30
2023-05-03T19:07:30-05:00,46,38,53,46,50,42,30,34,25,21,17,30,53,53,17,25,34
2023-05-03T19:08:00-05:00,46,34,53,46,50,42,30,30,25,21,17,30,46,53,9,34,34
2023-05-03T19:08:30-05:00,46,34,53,50,50,42,34,30,25,21,17,34,46,53,9,30,34
2023-05-03T19:09:00-05:00,46,38,50,50,53,42,38,,25,21,17,30,50,53,21,34,34
2023-05-03T19:09:30-05:00,46,34,53,50,50,46,38,34,25,21,17,30,50,50,21,38,34
2023-05-03T19:10:00-05:00,46,38,53,42,50,46,53,34,30,21,17,30,53,50,17,55,34
2023-05-03T19:11:00-05:00,46,38,50,46,53,50,34,34,21,21,17,30,50,53,21,30,34
2023-05-03T19:11:30-05:00,46,42,53,46,53,46,34,30,30,21,17,30,53,53,17,30,34
2023-05-03T19:12:00-05:00,46,38,50,42,53,42,34,30,30,17,17,30,50,50,17,34,34
2023-05-03T19:12:30-05:00,46,38,53,42,50,42,25,34,30,17,17,30,46,53,17,34,
2023-05-03T19:13:00-05:00,46,34,53,38,53,42,38,34,25,17,17,30,50,50,13,30,34
2023-05-03T19:13:30-05:00,46,42,53,42,50,42,34,34,25,17,17,30,53,53,21,42,
2023-05-03T19:14:00-05:00,46,38,50,46,50,42,34,34,30,17,17,30,50,53,30,34,34
2023-05-03T19:14:30-05:00,46,38,50,42,50,46,34,34,30,17,17,25,50,50,21,30,38
2023-05-03T19:15:00-05:00,46,42,53,50,50,38,34,38,30,21,17,30,50,50,25,30,
2023-05-03T19:15:30-05:00,46,38,50,42,50,46,30,38,30,21,17,30,50,50,17,34,34
2023-05-03T19:16:00-05:00,46,38,50,46,53,50,34,34,30,21,17,30,53,53,17,70,38
2023-05-03T19:16:30-05:00,46,42,50,42,50,46,34,34,25,21,17,34,50,53,21,55,
2023-05-03T19:17:00-05:00,46,42,50,46,53,42,30,38,30,21,17,34,53,50,17,38,34
2023-05-03T19:17:30-05:00,46,38,50,50,53,38,34,42,30,21,17,30,50,53,13,30,34
2023-05-03T19:18:00-05:00,46,42,50,50,46,42,30,38,30,21,17,30,50,53,25,34,34
2023-05-03T19:18:30-05:00,46,46,50,46,50,42,34,38,25,21,17,30,50,53,17,34,38
2023-05-03T19:19:00-05:00,46,46,53,46,53,46,34,42,25,21,17,34,46,53,25,34,34
2023-05-03T19:19:30-05:00,46,50,50,46,50,46,34,42,30,21,17,30,46,53,38,34,38
2023-05-03T19:20:00-05:00,46,50,50,42,50,42,34,,30,21,17,30,53,55,25,34,34
2023-05-03T19:20:30-05:00,46,50,50,46,53,38,34,38,30,21,17,30,46,55,25,64,34
2023-05-03T19:21:00-05:00,46,42,53,42,50,42,34,38,34,21,17,30,50,55,13,38,38
2023-05-03T19:21:30-05:00,46,42,50,46,50,46,30,42,30,21,17,34,50,53,30,38,34
2023-05-03T19:22:00-05:00,46,42,53,46,46,53,30,42,30,21,17,30,50,55,25,46,38
2023-05-03T19:22:30-05:00,46,53,53,46,53,50,34,42,30,21,17,30,50,55,21,53,42
2023-05-03T19:23:00-05:00,46,53,53,46,50,50,34,66,30,21,17,30,50,55,25,53,50
2023-05-03T19:23:30-05:00,46,42,50,46,50,,34,66,30,21,17,30,46,53,30,58,53
2023-05-03T19:24:00-05:00,46,46,53,46,50,,34,68,30,21,21,25,53,55,25,60,50
2023-05-03T19:24:30-05:00,46,50,50,50,53,,34,66,30,21,17,30,55,50,25,64,
2023-05-03T19:25:00-05:00,46,50,50,46,50,,34,66,30,21,17,30,55,53,25,42,38
2023-05-03T19:25:30-05:00,46,46,50,53,50,,30,68,34,21,17,30,53,50,30,62,38
2023-05-03T19:26:00-05:00,46,50,50,46,50,,34,66,30,21,17,30,53,55,21,68,38
2023-05-03T19:26:30-05:00,46,50,50,46,53,,34,62,30,21,21,30,53,53,30,53,
2023-05-03T19:27:00-05:00,46,50,53,46,50,,34,62,30,21,17,30,53,53,25,72,34
2023-05-03T19:27:30-05:00,46,50,53,46,53,,38,62,30,21,21,34,53,53,30,77,38
2023-05-03T19:28:00-05:00,46,53,53,50,53,,38,62,34,34,17,30,53,53,21,38,50
2023-05-03T19:28:30-05:00,46,53,53,50,50,,30,60,30,30,17,30,53,55,30,,55
2023-05-03T19:29:00-05:00,46,53,53,46,50,,30,60,30,30,17,34,53,53,21,46,53
2023-05-03T19:29:30-05:00,46,53,53,46,55,,38,60,25,30,17,30,53,53,21,66,58
2023-05-03T19:30:00-05:00,46,55,53,42,50,,34,60,30,30,17,30,53,55,21,72,58
2023-05-03T19:30:30-05:00,46,53,53,46,50,,34,62,30,30,17,30,50,53,21,58,55
2023-05-03T19:31:00-05:00,46,53,53,46,50,81,34,60,30,30,17,34,53,53,25,46,50
2023-05-03T19:31:30-05:00,46,55,53,50,50,72,34,60,34,30,13,30,50,55,21,50,50
2023-05-03T19:32:00-05:00,46,53,53,46,53,72,34,58,30,30,17,30,50,55,21,46,50
2023-05-03T19:32:30-05:00,46,50,50,46,53,68,34,58,30,30,17,30,53,53,30,50,42
2023-05-03T19:33:00-05:00,50,50,50,46,53,68,38,58,30,30,13,30,46,53,25,38,42
2023-05-03T19:33:30-05:00,50,53,53,46,50,66,38,55,34,30,17,34,53,53,34,38,46
2023-05-03T19:34:00-05:00,50,50,50,42,50,68,42,53,34,30,17,34,50,55,34,62,46
2023-05-03T19:34:30-05:00,50,53,50,46,53,66,46,50,34,21,17,34,50,55,21,64,46
2023-05-03T19:35:00-05:00,50,53,50,46,50,68,46,46,34,21,17,34,53,58,25,62,42
2023-05-03T19:35:30-05:00,50,53,53,,50,66,42,50,30,21,17,34,50,58,17,68,46
2023-05-03T19:36:00-05:00,50,50,55,46,50,66,42,46,30,21,17,34,55,58,30,60,46
2023-05-03T19:36:30-05:00,50,53,50,46,50,66,46,46,34,21,17,30,50,58,30,68,42
2023-05-03T19:37:00-05:00,50,55,50,46,53,74,46,42,34,21,17,34,50,55,25,55,42
2023-05-03T19:37:30-05:00,50,55,50,46,50,85,42,46,34,21,13,34,50,53,21,74,42
2023-05-03T19:38:00-05:00,50,53,50,42,50,,42,,38,21,17,30,50,55,25,70,42
2023-05-03T19:38:30-05:00,50,55,53,42,50,,46,42,38,21,17,34,50,46,34,70,42
2023-05-03T19:39:00-05:00,50,53,50,42,50,,42,38,38,21,17,30,53,50,21,50,42
2023-05-03T19:39:30-05:00,50,55,46,42,50,83,,38,34,21,21,34,53,50,21,46,42
2023-05-03T19:40:00-05:00,50,58,53,46,53,81,42,42,34,21,17,34,55,50,17,42,
2023-05-03T19:40:30-05:00,50,58,53,50,50,79,42,42,34,21,17,34,55,53,17,50,42
2023-05-03T19:41:00-05:00,50,55,50,46,58,79,50,34,34,21,17,30,53,46,34,50,
2023-05-03T19:41:30-05:00,50,58,53,46,53,77,46,38,42,21,17,30,58,50,38,46,46
2023-05-03T19:42:00-05:00,50,58,53,50,53,72,46,38,38,21,21,30,55,50,42,62,42
2023-05-03T19:42:30-05:00,50,58,50,46,53,74,46,38,38,25,17,30,58,50,34,53,42
2023-05-03T19:43:00-05:00,50,55,53,46,50,72,46,46,38,25,13,34,58,50,25,58,38
2023-05-03T19:43:30-05:00,50,64,53,46,50,74,53,46,42,25,17,34,58,50,30,42,42
2023-05-03T19:44:00-05:00,50,72,55,46,53,72,50,53,42,25,17,34,55,50,30,50,46
2023-05-03T19:44:30-05:00,50,70,53,46,53,72,53,58,42,30,17,34,55,46,30,53,42
2023-05-03T19:45:00-05:00,50,70,53,46,50,72,50,60,42,30,17,38,55,50,30,58,50
2023-05-03T19:45:30-05:00,50,66,53,46,50,70,50,64,38,30,17,30,55,50,25,55,50
2023-05-03T19:46:00-05:00,50,66,50,46,50,72,50,64,46,30,17,,55,50,21,46,46
2023-05-03T19:46:30-05:00,50,64,50,50,53,70,46,66,50,30,17,,55,50,34,50,50
2023-05-03T19:47:00-05:00,50,60,53,50,53,72,50,66,55,30,17,,60,50,25,60,46
2023-05-03T19:47:30-05:00,50,58,50,46,53,79,50,66,58,30,17,,60,50,25,62,46
2023-05-03T19:48:00-05:00,50,62,50,50,53,83,46,66,58,30,21,,55,50,21,66,42
2023-05-03T19:48:30-05:00,50,64,50,50,50,,50,66,58,30,17,,55,46,25,72,42
2023-05-03T19:49:00-05:00,50,62,53,46,53,,46,68,55,30,17,,55,46,25,64,42
2023-05-03T19:49:30-05:00,50,62,50,46,50,,46,70,58,30,21,34,53,46,30,50,42
2023-05-03T19:50:00-05:00,50,68,53,46,50,,46,68,58,30,17,30,50,50,21,68,46
2023-05-03T19:50:30-05:00,50,68,50,46,53,83,50,68,62,25,21,,53,46,21,79,42
2023-05-03T19:51:00-05:00,50,68,50,50,53,85,53,66,60,25,17,30,53,46,25,77,42
2023-05-03T19:51:30-05:00,50,70,53,46,50,81,50,66,58,25,17,38,55,50,21,77,42
2023-05-03T19:52:00-05:00,50,68,53,50,50,81,50,64,55,25,17,38,55,46,25,58,46
2023-05-03T19:52:30-05:00,50,62,53,50,53,85,50,66,62,25,17,34,53,46,30,58,46
2023-05-03T19:53:00-05:00,50,62,53,46,53,85,46,64,60,25,21,34,53,46,25,72,42
2023-05-03T19:53:30-05:00,50,62,53,46,50,,50,64,60,25,21,38,53,42,25,42,42
2023-05-03T19:54:00-05:00,50,66,46,46,50,81,53,64,62,25,17,38,50,50,34,38,42
2023-05-03T19:54:30-05:00,50,,53,42,53,83,46,62,60,25,17,38,53,55,21,42,46
2023-05-03T19:55:00-05:00,50,72,53,42,50,79,50,60,53,25,17,38,55,50,25,38,42
2023-05-03T19:55:30-05:00,50,66,50,50,50,83,50,58,42,25,17,,55,50,30,70,46
2023-05-03T19:56:00-05:00,50,66,50,46,50,74,50,58,38,25,17,38,55,50,21,77,42
2023-05-03T19:56:30-05:00,50,,53,42,50,74,50,62,42,25,17,42,53,46,38,,42
2023-05-03T19:57:00-05:00,50,66,53,42,53,74,46,62,42,25,17,38,53,46,25,64,42
2023-05-03T19:57:30-05:00,50,64,50,42,50,74,46,60,38,25,30,38,55,50,46,77,42
2023-05-03T19:58:00-05:00,50,62,50,46,53,77,50,60,38,25,21,38,53,50,38,66,46
2023-05-03T19:58:30-05:00,50,62,50,42,53,72,50,58,46,25,17,42,53,50,46,66,46
2023-05-03T19:59:00-05:00,50,62,53,42,50,,,,,25,,42,53,46,,68,
2023-05-03T19:59:30-05:00,50,64,50,38,53,,,,,25,,38,55,46,,58,
2023-05-03T20:00:00-05:00,50,62,53,42,50,,,,,25,,42,50,46,,68,
2023-05-03T20:00:30-05:00,50,62,50,50,50,38,55,21,42,25,17,42,50,50,0,58,77
2023-05-03T20:01:00-05:00,50,62,50,46,50,77,58,50,53,25,17,42,53,50,60,58,55
2023-05-03T20:01:30-05:00,50,66,50,46,53,79,53,55,58,25,17,42,50,50,60,79,50
2023-05-03T20:02:00-05:00,50,66,50,46,53,79,46,55,53,25,17,46,50,50,60,60,50
2023-05-03T20:02:30-05:00,50,70,50,46,53,74,50,53,53,25,17,46,50,53,60,46,53
2023-05-03T20:03:00-05:00,50,68,53,46,53,74,46,55,53,25,17,42,50,50,64,42,50
2023-05-03T20:03:30-05:00,50,70,53,50,50,68,46,55,55,25,17,46,50,50,60,46,53
2023-05-03T20:04:00-05:00,50,68,50,50,50,66,46,50,55,25,17,42,50,50,53,38,50
2023-05-03T20:04:30-05:00,50,66,53,46,50,66,50,55,53,30,17,42,46,50,62,42,50
2023-05-03T20:05:00-05:00,50,66,53,46,50,66,50,55,55,30,17,38,50,50,60,46,50
2023-05-03T20:05:30-05:00,50,66,50,46,50,68,53,55,53,30,17,42,50,53,62,46,50
2023-05-03T20:06:00-05:00,50,68,50,46,53,74,46,58,46,30,13,42,50,50,58,46,53
2023-05-03T20:06:30-05:00,50,66,53,46,50,70,46,58,46,30,17,42,53,55,58,46,46
2023-05-03T20:07:00-05:00,50,66,53,46,50,74,46,58,46,30,13,42,50,53,60,53,46
2023-05-03T20:07:30-05:00,50,66,50,46,53,70,42,58,46,30,17,42,46,50,50,50,46
2023-05-03T20:08:00-05:00,50,68,50,46,50,68,46,55,53,30,13,42,50,53,62,46,46
2023-05-03T20:08:30-05:00,50,64,50,46,53,68,50,55,50,30,13,42,46,46,50,46,50
2023-05-03T20:09:00-05:00,50,64,50,42,53,70,46,58,46,30,13,50,46,46,55,64,53
2023-05-03T20:09:30-05:00,50,64,50,42,53,66,46,60,42,21,13,50,46,46,55,50,50
2023-05-03T20:10:00-05:00,50,66,50,50,50,66,46,62,38,21,13,50,46,46,55,50,53
2023-05-03T20:10:30-05:00,50,66,50,46,53,66,46,62,38,21,13,50,42,46,50,50,50
2023-05-03T20:11:00-05:00,50,64,50,46,50,66,46,62,42,21,13,50,46,46,38,53,53
2023-05-03T20:11:30-05:00,50,66,50,46,55,66,46,64,53,21,13,46,46,50,50,55,53
2023-05-03T20:12:00-05:00,50,66,53,53,53,66,53,60,55,21,13,46,42,50,50,50,50
2023-05-03T20:12:30-05:00,50,66,53,50,53,68,42,62,53,21,17,42,46,50,64,46,55
2023-05-03T20:13:00-05:00,50,70,53,50,53,66,46,62,50,21,13,42,42,50,50,50,53
2023-05-03T20:13:30-05:00,50,66,53,50,50,66,46,58,42,21,13,42,38,50,55,46,55
2023-05-03T20:14:00-05:00,50,64,53,46,50,66,50,58,38,21,13,42,42,46,64,46,53
2023-05-03T20:14:30-05:00,50,64,55,50,53,64,46,58,38,21,13,42,42,50,58,42,55
2023-05-03T20:15:00-05:00,50,66,53,50,55,64,46,60,38,21,13,38,50,46,58,46,55
2023-05-03T20:15:30-05:00,50,66,50,50,55,62,50,58,38,21,13,42,46,50,58,46,53
2023-05-03T20:16:00-05:00,50,66,53,50,53,60,50,62,38,21,13,42,38,50,60,50,55
2023-05-03T20:16:30-05:00,50,68,50,46,50,58,50,60,38,21,13,42,50,50,50,42,53
2023-05-03T20:17:00-05:00,50,66,50,42,53,60,53,62,34,30,13,42,46,46,50,46,55
2023-05-03T20:17:30-05:00,50,64,50,42,53,62,53,62,38,30,13,42,46,50,42,50,53
2023-05-03T20:18:00-05:00,50,64,53,46,50,62,50,62,38,30,17,46,42,50,46,46,58
2023-05-03T20:18:30-05:00,50,66,53,46,53,60,50,64,38,25,13,42,46,50,58,46,62
2023-05-03T20:19:00-05:00,50,66,50,46,53,58,53,62,38,,13,42,38,50,50,46,62
2023-05-03T20:19:30-05:00,50,66,50,46,53,58,55,60,38,25,13,42,42,53,42,46,62
2023-05-03T20:20:00-05:00,50,62,50,46,50,60,55,64,42,25,13,42,42,53,46,46,60
2023-05-03T20:20:30-05:00,50,62,50,46,53,62,53,64,42,25,17,42,46,53,55,42,58
2023-05-03T20:21:00-05:00,50,60,50,42,53,62,53,64,42,25,13,,46,53,42,38,62
2023-05-03T20:21:30-05:00,50,66,53,46,50,60,55,66,42,25,13,42,46,50,42,42,60
2023-05-03T20:22:00-05:00,50,66,50,42,50,60,55,68,42,25,13,42,46,53,42,46,60
2023-05-03T20:22:30-05:00,50,62,50,46,53,62,58,66,53,25,17,46,,50,42,46,60
2023-05-03T20:23:00-05:00,50,60,53,50,46,60,58,70,60,25,17,46,46,50,46,50,55
2023-05-03T20:23:30-05:00,50,64,50,46,50,60,58,70,62,25,13,42,46,58,46,46,58
2023-05-03T20:24:00-05:00,50,64,50,50,50,55,62,72,58,25,13,46,46,53,46,46,58
2023-05-03T20:24:30-05:00,50,66,50,46,50,60,55,70,55,21,17,46,42,53,38,42,58
2023-05-03T20:25:00-05:00,50,64,53,46,50,58,55,72,55,21,13,46,46,53,34,42,55
2023-05-03T20:25:30-05:00,50,64,50,46,50,55,55,72,58,,13,46,46,53,50,46,60
2023-05-03T20:26:00-05:00,50,64,46,42,50,58,58,72,58,21,13,46,46,53,42,46,60
2023-05-03T20:26:30-05:00,50,62,46,42,46,58,58,70,53,21,13,46,46,50,34,46,64
2023-05-03T20:27:00-05:00,50,62,50,46,50,58,58,72,55,21,13,46,46,50,34,46,62
2023-05-03T20:27:30-05:00,50,66,53,53,50,58,58,72,55,21,13,50,46,50,30,46,58
2023-05-03T20:28:00-05:00,50,62,53,50,50,55,60,72,55,30,13,46,46,53,25,50,58
2023-05-03T20:28:30-05:00,50,64,50,42,50,55,58,74,53,30,13,50,46,50,30,50,58
2023-05-03T20:29:00-05:00,50,62,53,42,46,58,58,72,55,30,13,50,46,46,38,50,55
2023-05-03T20:29:30-05:00,50,62,50,46,50,60,58,72,53,30,13,50,42,50,42,50,55
2023-05-03T20:30:00-05:00,50,62,50,46,46,58,58,74,53,30,13,46,42,50,42,50,53
2023-05-03T20:30:30-05:00,50,60,50,46,50,58,60,74,53,30,17,46,42,50,30,50,53
2023-05-03T20:31:00-05:00,50,62,50,42,46,55,55,72,53,30,13,50,42,53,30,50,55
2023-05-03T20:31:30-05:00,50,68,53,46,46,58,58,72,55,30,13,50,42,62,38,55,55
2023-05-03T20:32:00-05:00,50,64,53,42,50,55,60,74,55,30,13,46,42,55,46,53,53
2023-05-03T20:32:30-05:00,50,60,50,46,50,55,64,72,58,25,17,46,38,55,42,50,55
2023-05-03T20:33:00-05:00,50,62,53,42,50,55,58,74,66,30,17,42,42,60,38,50,55
2023-05-03T20:33:30-05:00,50,62,53,46,53,58,60,77,70,34,13,46,46,53,34,50,50
2023-05-03T20:34:00-05:00,50,62,50,46,50,60,60,77,66,34,13,50,42,50,42,60,50
2023-05-03T20:34:30-05:00,50,60,50,50,46,62,60,72,68,34,13,42,46,50,50,53,53
2023-05-03T20:35:00-05:00,50,60,53,46,50,62,58,70,68,34,13,46,46,53,42,50,50
2023-05-03T20:35:30-05:00,50,64,53,50,50,58,60,70,68,34,13,42,50,53,38,50,50
2023-05-03T20:36:00-05:00,50,60,46,46,46,62,58,72,70,34,13,46,42,53,50,50,50
2023-05-03T20:36:30-05:00,50,62,50,42,53,60,58,70,68,34,13,42,42,50,42,58,50
2023-05-03T20:37:00-05:00,50,62,50,46,50,60,60,70,66,38,13,46,42,50,42,50,50
2023-05-03T20:37:30-05:00,50,62,50,38,53,62,58,70,60,38,13,46,46,50,42,50,53
2023-05-03T20:38:00-05:00,50,60,46,46,46,68,58,70,62,38,13,50,46,46,42,50,53
2023-05-03T20:38:30-05:00,50,62,46,42,46,66,55,70,64,38,13,46,46,50,50,53,50
2023-05-03T20:39:00-05:00,50,60,50,42,50,66,55,72,62,38,13,46,46,53,42,46,53
2023-05-03T20:39:30-05:00,50,58,53,,53,64,58,70,62,38,13,46,42,53,46,50,55
2023-05-03T20:40:00-05:00,50,60,50,46,46,62,58,70,62,38,13,50,38,50,34,53,60
2023-05-03T20:40:30-05:00,50,62,50,42,46,62,55,72,64,38,13,46,38,50,46,53,60
2023-05-03T20:41:00-05:00,50,62,50,42,46,60,53,72,64,38,13,46,42,50,46,50,55
2023-05-03T20:41:30-05:00,50,62,53,38,50,60,58,74,62,38,13,50,42,53,42,50,55
2023-05-03T20:42:00-05:00,50,60,46,38,50,60,58,77,60,38,13,50,38,53,50,50,55
2023-05-03T20:42:30-05:00,50,60,46,42,50,53,55,74,62,38,13,46,42,50,50,50,53
2023-05-03T20:43:00-05:00,50,62,46,42,46,53,55,77,62,38,17,53,42,53,42,50,55
2023-05-03T20:43:30-05:00,50,58,46,,46,53,55,74,64,38,13,53,42,53,42,53,58
