DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-06T18:17:00-05:00,53,42,50,46,53,55,60,55,30,30,30,30,58,,42,30,38
2023-05-06T18:17:30-05:00,53,38,55,46,53,53,64,55,34,30,30,30,58,,46,25,38
2023-05-06T18:18:00-05:00,53,42,50,46,50,58,64,55,30,25,30,30,60,77,38,30,38
2023-05-06T18:18:30-05:00,53,42,50,42,53,53,62,50,30,25,25,30,58,,30,30,38
2023-05-06T18:19:00-05:00,53,42,50,46,53,53,60,50,30,25,30,30,58,,38,30,38
2023-05-06T18:19:30-05:00,53,34,50,46,53,46,60,53,30,25,30,30,60,,34,30,38
2023-05-06T18:20:00-05:00,53,38,50,46,55,53,64,58,30,25,30,30,58,,34,30,34
2023-05-06T18:20:30-05:00,53,42,53,50,53,53,64,55,30,30,30,25,60,,42,,34
2023-05-06T18:21:00-05:00,53,38,53,46,50,58,64,55,34,30,25,30,55,,34,30,34
2023-05-06T18:21:30-05:00,53,42,53,46,53,50,64,64,30,25,25,30,53,,42,30,34
2023-05-06T18:22:00-05:00,53,38,53,46,53,46,62,62,30,25,25,30,53,,42,30,34
2023-05-06T18:22:30-05:00,53,38,50,46,53,46,66,58,30,25,25,25,55,,30,30,34
2023-05-06T18:23:00-05:00,53,38,53,42,53,46,62,58,30,25,25,25,55,,42,42,38
2023-05-06T18:23:30-05:00,53,38,53,42,50,42,62,58,30,25,25,25,53,,30,34,34
2023-05-06T18:24:00-05:00,53,38,50,46,50,46,64,60,30,25,25,34,53,,42,34,34
2023-05-06T18:24:30-05:00,53,38,50,50,53,42,62,60,30,25,25,30,,,38,34,34
2023-05-06T18:25:00-05:00,53,34,50,50,53,46,60,60,21,25,25,30,58,72,34,34,34
2023-05-06T18:25:30-05:00,53,34,50,46,50,42,62,55,25,25,25,30,55,,34,34,38
2023-05-06T18:26:00-05:00,53,38,53,46,50,50,62,58,21,25,21,30,53,70,38,34,34
2023-05-06T18:26:30-05:00,53,34,53,46,53,50,64,60,25,30,21,30,53,62,34,34,34
2023-05-06T18:27:00-05:00,53,34,50,46,50,46,60,83,25,30,21,30,53,64,38,34,34
2023-05-06T18:27:30-05:00,53,38,53,46,50,42,60,79,25,30,25,30,58,58,25,30,30
2023-05-06T18:28:00-05:00,53,34,50,50,53,42,62,66,25,25,21,30,55,,34,34,30
2023-05-06T18:28:30-05:00,53,34,50,46,50,42,60,68,25,25,21,30,55,55,46,30,34
2023-05-06T18:29:00-05:00,53,34,53,46,53,42,58,66,21,25,21,25,55,55,30,30,34
2023-05-06T18:30:00-05:00,53,38,50,46,50,46,55,62,25,25,30,30,58,55,25,34,34
2023-05-06T18:30:30-05:00,53,34,53,46,53,38,58,60,25,25,21,30,50,58,21,34,38
2023-05-06T18:31:00-05:00,53,38,50,46,53,38,55,60,25,25,21,25,53,58,34,34,34
2023-05-06T18:31:30-05:00,50,74,50,46,53,38,55,62,25,25,21,30,53,58,34,30,34
2023-05-06T18:32:00-05:00,50,46,50,46,53,42,81,58,25,25,21,25,53,58,38,30,34
2023-05-06T18:32:30-05:00,50,38,53,46,53,38,62,58,25,25,17,30,55,60,42,34,34
2023-05-06T18:33:00-05:00,50,30,50,46,50,42,60,58,21,25,21,30,53,58,38,30,34
2023-05-06T18:33:30-05:00,50,34,50,46,53,42,55,55,21,25,21,30,50,58,30,30,34
2023-05-06T18:34:00-05:00,50,38,53,42,53,38,,58,25,25,25,30,53,58,25,30,30
2023-05-06T18:34:30-05:00,50,34,53,46,46,38,62,58,25,21,25,30,53,55,25,30,30
2023-05-06T18:35:00-05:00,50,34,50,46,50,38,60,55,25,21,25,30,50,60,30,34,30
2023-05-06T18:35:30-05:00,50,34,50,46,50,42,60,55,25,21,21,25,50,60,30,30,30
2023-05-06T18:36:00-05:00,50,38,50,46,53,38,55,58,21,21,25,30,50,66,25,34,34
2023-05-06T18:36:30-05:00,50,38,50,46,50,34,58,53,21,21,21,30,53,64,25,34,34
2023-05-06T18:37:00-05:00,50,38,50,42,53,38,60,53,25,25,21,25,50,62,34,34,34
2023-05-06T18:37:30-05:00,50,38,53,46,50,34,58,53,25,21,21,30,53,64,25,34,34
2023-05-06T18:38:00-05:00,50,38,50,46,50,38,53,55,21,21,17,30,50,64,34,30,34
2023-05-06T18:38:30-05:00,50,30,50,42,50,34,55,55,25,21,21,30,46,64,25,34,30
2023-05-06T18:39:00-05:00,50,30,50,42,50,34,55,53,25,21,21,30,46,72,17,30,34
2023-05-06T18:39:30-05:00,50,34,46,42,53,34,64,53,25,21,21,25,42,72,25,34,30
2023-05-06T18:40:00-05:00,50,38,50,42,53,34,62,55,25,21,21,30,46,77,30,34,34
2023-05-06T18:40:30-05:00,50,34,50,38,53,,58,53,25,21,21,30,42,77,30,34,34
2023-05-06T18:41:00-05:00,50,34,46,42,50,34,60,53,25,21,21,25,46,72,17,30,30
2023-05-06T18:41:30-05:00,50,38,50,42,50,38,62,50,25,21,21,30,50,68,25,25,30
2023-05-06T18:42:00-05:00,50,38,50,42,50,46,60,53,25,21,21,30,46,72,25,25,30
2023-05-06T18:42:30-05:00,50,34,50,46,50,42,60,53,25,21,21,25,46,70,25,25,30
2023-05-06T18:43:00-05:00,50,34,50,42,50,42,58,53,25,21,21,25,46,,21,25,34
2023-05-06T18:43:30-05:00,50,34,50,42,50,42,64,46,25,21,21,25,46,,30,25,55
2023-05-06T18:44:00-05:00,50,34,46,46,50,42,77,42,21,21,21,25,46,,25,25,55
2023-05-06T18:44:30-05:00,50,34,46,46,50,50,64,42,25,21,21,30,46,,25,25,53
2023-05-06T18:45:00-05:00,50,38,46,42,50,46,62,42,25,17,21,25,42,,30,30,46
2023-05-06T18:45:30-05:00,50,38,46,46,46,42,60,42,21,17,21,21,42,,30,30,50
2023-05-06T18:46:00-05:00,50,34,46,38,46,38,62,46,21,17,17,21,38,,30,30,42
2023-05-06T18:46:30-05:00,50,38,46,46,53,42,62,46,25,21,17,25,38,,34,25,50
2023-05-06T18:47:00-05:00,50,34,50,42,50,42,62,46,25,21,21,25,38,,21,25,50
2023-05-06T18:47:30-05:00,50,42,50,38,53,42,62,42,21,17,21,25,42,,30,25,53
2023-05-06T18:48:00-05:00,50,42,46,42,50,42,60,42,21,17,17,25,34,77,30,25,53
2023-05-06T18:48:30-05:00,50,38,46,42,50,42,60,46,25,17,21,25,42,68,21,30,38
2023-05-06T18:49:00-05:00,50,38,46,42,50,38,58,46,25,17,21,21,42,66,25,30,38
2023-05-06T18:49:30-05:00,50,38,50,42,46,38,60,50,25,21,21,21,38,64,21,30,42
2023-05-06T18:50:00-05:00,50,34,50,42,50,38,60,53,21,21,21,25,38,55,21,30,46
2023-05-06T18:50:30-05:00,50,34,46,42,50,42,62,46,21,21,21,25,34,55,21,25,55
2023-05-06T18:51:00-05:00,50,34,46,42,50,42,64,53,21,17,21,21,38,53,17,38,60
2023-05-06T18:51:30-05:00,50,42,50,42,50,38,62,55,25,17,25,25,38,55,25,34,77
2023-05-06T18:52:00-05:00,50,38,53,42,53,42,62,50,25,17,21,25,38,55,21,30,60
2023-05-06T18:52:30-05:00,50,42,46,42,46,42,62,50,25,17,21,25,34,50,21,34,70
2023-05-06T18:53:00-05:00,50,38,46,42,46,34,62,46,21,17,21,25,38,50,21,34,
2023-05-06T18:53:30-05:00,50,38,46,42,46,42,60,46,25,17,21,25,38,66,13,30,53
2023-05-06T18:54:00-05:00,50,38,50,38,50,38,62,50,21,17,21,25,34,68,21,30,60
2023-05-06T18:54:30-05:00,50,34,46,38,50,38,62,46,25,17,21,25,38,55,21,34,50
2023-05-06T18:55:00-05:00,46,34,46,46,50,42,64,50,30,17,21,25,38,58,21,30,38
2023-05-06T18:55:30-05:00,46,38,42,42,46,38,60,50,25,17,21,25,34,58,17,30,38
2023-05-06T18:56:00-05:00,46,38,46,42,46,38,60,55,30,17,21,25,34,62,17,30,46
2023-05-06T18:56:30-05:00,46,38,46,42,50,34,60,50,25,17,21,25,34,60,21,30,50
2023-05-06T18:57:00-05:00,46,38,50,42,50,34,62,42,25,17,21,21,38,64,21,34,42
2023-05-06T18:57:30-05:00,46,34,46,38,50,34,60,38,25,21,21,21,34,64,21,30,34
2023-05-06T18:58:00-05:00,46,38,46,38,50,38,60,42,25,17,21,21,34,66,21,30,34
2023-05-06T18:58:30-05:00,46,38,46,42,50,38,91,42,21,17,21,21,34,66,21,30,38
2023-05-06T18:59:00-05:00,46,38,46,42,50,38,62,38,21,13,21,21,38,66,17,34,42
2023-05-06T18:59:30-05:00,46,34,46,38,46,38,62,38,21,13,21,25,34,60,13,34,42
2023-05-06T19:00:00-05:00,46,42,46,38,46,38,64,38,21,,21,21,38,58,17,34,53
2023-05-06T19:00:30-05:00,46,38,46,42,46,38,64,38,25,17,21,21,38,58,17,34,50
2023-05-06T19:01:00-05:00,46,38,46,42,46,38,64,38,21,17,21,21,38,58,25,30,42
2023-05-06T19:01:30-05:00,46,42,50,46,42,38,62,42,21,17,21,21,38,60,17,38,34
2023-05-06T19:02:00-05:00,46,38,46,42,46,38,58,38,21,17,21,21,34,62,17,34,34
2023-05-06T19:02:30-05:00,46,38,46,38,50,34,58,38,21,17,21,21,34,58,13,30,30
2023-05-06T19:03:00-05:00,46,42,46,42,50,42,58,38,21,17,21,25,38,58,13,34,30
2023-05-06T19:03:30-05:00,46,38,46,38,46,38,60,38,21,17,21,25,38,58,21,38,34
2023-05-06T19:04:00-05:00,46,34,46,38,46,34,58,34,21,17,21,21,38,55,17,38,38
2023-05-06T19:04:30-05:00,46,34,50,38,46,34,60,30,21,17,21,21,34,55,13,38,38
2023-05-06T19:05:00-05:00,46,38,50,42,46,34,60,38,21,17,25,21,38,55,13,30,34
2023-05-06T19:05:30-05:00,46,38,46,42,46,38,60,42,17,17,25,21,34,68,17,30,34
2023-05-06T19:06:00-05:00,46,38,46,42,46,34,58,42,17,17,58,21,34,74,17,62,34
2023-05-06T19:06:30-05:00,46,38,46,38,46,34,60,34,21,17,46,21,34,74,21,46,34
2023-05-06T19:07:00-05:00,46,34,46,38,50,34,60,38,21,17,30,21,30,74,9,30,30
2023-05-06T19:07:30-05:00,46,38,46,38,46,42,62,42,21,17,38,21,30,68,17,53,38
2023-05-06T19:08:00-05:00,46,46,46,42,46,38,58,38,21,17,55,21,34,72,17,50,46
2023-05-06T19:08:30-05:00,46,38,46,34,46,34,55,38,21,17,58,21,34,72,13,38,55
2023-05-06T19:09:00-05:00,46,34,46,34,46,34,58,38,21,13,50,21,30,68,13,42,53
2023-05-06T19:09:30-05:00,46,34,50,42,50,30,55,38,17,13,38,21,30,68,17,42,42
2023-05-06T19:10:00-05:00,46,38,46,42,46,34,62,38,21,13,34,21,30,,9,38,46
2023-05-06T19:10:30-05:00,46,38,46,34,46,34,58,38,25,13,30,21,34,,17,38,53
2023-05-06T19:11:00-05:00,46,42,46,38,42,34,60,38,21,13,30,21,30,,17,38,53
2023-05-06T19:11:30-05:00,46,38,46,46,42,34,62,34,17,13,25,21,30,74,17,34,50
2023-05-06T19:12:00-05:00,46,42,50,42,50,30,60,34,17,13,25,21,34,74,17,38,42
2023-05-06T19:12:30-05:00,46,42,46,42,50,30,60,34,21,13,25,21,,77,17,38,34
2023-05-06T19:13:00-05:00,46,38,46,42,50,30,62,34,17,13,25,21,34,74,17,38,34
2023-05-06T19:13:30-05:00,46,38,46,42,46,30,60,38,21,17,30,25,34,74,13,38,30
2023-05-06T19:14:00-05:00,46,38,46,38,46,30,60,34,21,17,30,25,30,,13,34,30
2023-05-06T19:14:30-05:00,46,38,46,42,46,25,62,34,21,17,30,21,38,,13,34,30
2023-05-06T19:15:00-05:00,46,38,46,42,46,25,,30,21,17,25,21,42,,9,38,30
2023-05-06T19:15:30-05:00,46,42,46,38,46,25,87,34,21,17,25,21,38,72,9,34,38
2023-05-06T19:16:00-05:00,46,38,46,38,46,25,68,38,21,13,25,25,38,64,9,34,34
2023-05-06T19:16:30-05:00,46,38,46,38,50,25,58,34,21,17,21,21,38,60,13,38,38
2023-05-06T19:17:00-05:00,46,34,46,46,50,30,58,34,21,17,25,21,42,55,17,34,55
2023-05-06T19:17:30-05:00,46,38,50,46,50,25,58,34,21,13,30,21,38,60,9,34,53
2023-05-06T19:18:00-05:00,46,38,46,42,50,25,60,34,21,17,30,21,42,64,21,38,46
2023-05-06T19:18:30-05:00,46,38,46,38,50,25,62,42,21,17,25,21,42,64,17,38,42
2023-05-06T19:19:00-05:00,46,42,50,38,46,25,60,46,21,13,30,21,42,64,13,38,38
2023-05-06T19:19:30-05:00,46,38,50,42,46,30,58,38,21,13,30,21,50,64,13,34,34
2023-05-06T19:20:00-05:00,46,38,46,42,46,25,60,42,21,13,25,21,50,64,13,34,25
2023-05-06T19:20:30-05:00,46,38,46,46,50,21,64,50,21,13,25,21,50,62,13,34,25
2023-05-06T19:21:00-05:00,46,38,46,46,46,21,60,38,17,13,25,21,46,60,13,34,25
2023-05-06T19:21:30-05:00,46,38,46,38,46,21,58,38,21,13,25,21,50,62,13,30,25
2023-05-06T19:22:00-05:00,46,38,50,38,46,25,58,38,21,13,25,21,46,60,13,38,30
2023-05-06T19:22:30-05:00,46,38,46,42,46,30,55,34,21,9,25,17,46,58,13,38,30
2023-05-06T19:23:00-05:00,46,38,46,42,46,25,53,42,21,13,25,25,42,58,13,34,25
2023-05-06T19:23:30-05:00,46,34,46,38,46,25,58,42,21,13,25,21,42,58,13,34,25
2023-05-06T19:24:00-05:00,46,42,46,38,46,25,55,38,21,13,21,21,42,66,17,38,25
2023-05-06T19:24:30-05:00,46,42,46,38,50,25,55,38,21,13,21,25,42,68,17,38,21
2023-05-06T19:25:00-05:00,46,42,46,42,46,21,58,34,21,13,21,21,46,,9,38,21
2023-05-06T19:25:30-05:00,46,42,46,42,42,21,58,38,21,13,25,21,46,,17,34,34
2023-05-06T19:26:00-05:00,46,46,46,38,46,21,60,34,21,9,21,21,46,,13,30,46
2023-05-06T19:26:30-05:00,46,50,50,42,46,25,60,38,17,13,21,21,46,,13,34,38
2023-05-06T19:27:00-05:00,46,55,50,46,50,25,60,42,21,13,25,21,42,,13,34,34
2023-05-06T19:27:30-05:00,46,55,50,42,46,21,55,46,21,13,21,21,46,,9,38,34
2023-05-06T19:28:00-05:00,46,53,46,46,46,21,58,46,21,17,25,21,46,,21,38,30
2023-05-06T19:28:30-05:00,46,55,46,38,46,25,60,38,17,17,21,17,46,,13,34,38
2023-05-06T19:29:00-05:00,46,55,46,42,46,25,64,34,17,17,21,21,46,77,13,34,38
2023-05-06T19:29:30-05:00,46,58,46,42,46,21,60,38,17,17,17,17,46,77,21,34,30
2023-05-06T19:30:00-05:00,46,58,46,38,46,25,58,38,17,17,21,21,46,66,21,34,30
2023-05-06T19:30:30-05:00,46,53,42,38,46,25,58,38,17,17,25,21,46,62,21,38,25
2023-05-06T19:31:00-05:00,46,55,46,42,46,30,60,34,17,17,21,21,42,62,17,34,21
2023-05-06T19:31:30-05:00,46,53,50,42,46,25,62,38,17,17,21,21,42,60,17,30,25
2023-05-06T19:32:00-05:00,46,58,46,38,46,21,62,34,17,17,21,17,46,62,13,38,25
2023-05-06T19:32:30-05:00,46,50,50,42,46,21,60,38,17,13,21,21,42,60,13,38,21
2023-05-06T19:33:00-05:00,46,46,46,42,46,21,60,38,17,13,25,21,46,60,13,34,21
2023-05-06T19:33:30-05:00,46,46,46,42,50,21,60,38,17,13,21,21,46,60,9,38,21
2023-05-06T19:34:00-05:00,46,50,46,38,50,17,60,42,17,13,25,17,50,60,13,34,21
2023-05-06T19:34:30-05:00,46,46,46,38,46,21,58,38,17,17,21,21,42,62,9,34,25
2023-05-06T19:35:00-05:00,46,50,46,38,46,21,58,42,17,17,21,17,42,62,13,38,30
2023-05-06T19:35:30-05:00,46,50,46,42,50,25,62,42,21,17,21,21,46,62,17,34,25
2023-05-06T19:36:00-05:00,46,50,42,38,46,21,62,38,17,17,21,21,46,64,17,30,25
2023-05-06T19:36:30-05:00,46,50,50,38,46,21,60,34,17,17,17,21,46,62,13,30,30
2023-05-06T19:37:00-05:00,46,50,46,42,50,21,62,30,21,17,21,21,50,60,13,30,34
2023-05-06T19:37:30-05:00,46,46,46,38,46,25,58,30,17,13,25,21,46,60,9,30,38
2023-05-06T19:38:00-05:00,46,50,50,34,46,25,60,30,17,9,17,21,50,60,9,30,46
2023-05-06T19:38:30-05:00,46,46,50,42,46,25,60,34,17,9,30,17,50,60,9,30,34
2023-05-06T19:39:00-05:00,46,46,46,38,46,25,58,30,17,9,25,17,53,60,13,34,38
2023-05-06T19:39:30-05:00,46,50,46,34,46,21,58,34,17,13,25,17,55,62,13,34,34
2023-05-06T19:40:00-05:00,46,53,50,42,46,21,55,34,17,13,25,17,55,62,9,34,38
2023-05-06T19:40:30-05:00,46,53,46,42,53,21,53,34,17,13,21,17,55,62,17,30,34
2023-05-06T19:41:00-05:00,46,50,46,42,46,21,60,38,17,13,17,17,53,62,13,30,30
2023-05-06T19:41:30-05:00,46,46,46,42,46,21,58,42,21,13,21,17,53,58,17,34,25
2023-05-06T19:42:00-05:00,46,50,50,42,46,25,58,46,21,13,21,17,50,58,13,34,21
2023-05-06T19:42:30-05:00,46,46,46,38,46,25,58,38,17,13,17,17,60,60,13,30,21
2023-05-06T19:43:00-05:00,46,46,46,34,46,25,58,42,17,13,21,17,53,60,17,25,25
2023-05-06T19:43:30-05:00,46,46,46,42,46,25,62,46,17,13,17,17,55,60,13,30,25
2023-05-06T19:44:00-05:00,46,46,42,42,46,34,60,46,17,13,21,17,50,60,13,34,25
2023-05-06T19:44:30-05:00,46,46,50,38,46,38,60,46,17,13,25,17,58,60,13,34,30
2023-05-06T19:45:00-05:00,46,46,46,38,46,30,60,34,17,13,21,17,68,58,9,30,50
2023-05-06T19:45:30-05:00,46,46,46,42,46,21,58,38,17,13,17,17,,62,13,34,62
2023-05-06T19:46:00-05:00,46,42,50,38,42,25,60,42,17,9,17,17,,60,17,34,50
2023-05-06T19:46:30-05:00,46,46,46,38,46,25,60,34,17,13,17,21,,60,13,25,38
2023-05-06T19:47:00-05:00,46,46,46,38,46,25,62,38,21,13,21,21,,60,21,25,34
2023-05-06T19:47:30-05:00,46,46,46,38,46,25,62,38,17,13,21,21,,60,21,25,42
2023-05-06T19:48:00-05:00,46,46,42,42,46,25,62,46,21,13,21,25,,55,21,30,58
2023-05-06T19:48:30-05:00,46,46,46,38,50,21,62,38,17,13,21,21,,55,13,30,38
2023-05-06T19:49:00-05:00,46,46,46,38,50,25,60,42,21,13,21,17,,55,9,30,55
2023-05-06T19:49:30-05:00,46,50,46,34,46,25,62,58,21,13,25,17,,55,17,30,46
2023-05-06T19:50:00-05:00,46,46,50,38,46,25,60,42,21,13,25,21,,55,13,30,42
2023-05-06T19:50:30-05:00,46,46,50,38,46,25,60,74,21,13,30,17,,55,21,30,50
2023-05-06T19:51:00-05:00,46,46,46,42,46,25,60,68,21,13,25,17,,53,21,30,53
2023-05-06T19:51:30-05:00,46,46,42,42,50,25,62,60,21,13,21,17,,55,13,25,46
2023-05-06T19:52:00-05:00,46,46,50,42,50,25,62,53,21,13,21,17,,53,9,30,46
2023-05-06T19:52:30-05:00,46,46,46,42,46,30,64,42,21,13,21,17,,53,9,30,50
2023-05-06T19:53:00-05:00,46,46,42,42,50,34,62,42,21,13,21,17,,58,13,34,58
2023-05-06T19:54:00-05:00,46,46,50,42,50,38,62,46,25,13,17,17,,53,13,30,58
2023-05-06T19:54:30-05:00,46,46,50,42,46,30,62,38,21,13,17,17,,55,17,30,53
2023-05-06T19:55:00-05:00,46,42,50,46,50,30,62,46,21,13,17,17,,55,17,30,60
2023-05-06T19:55:30-05:00,46,46,50,42,50,30,60,50,21,13,17,17,,55,9,30,60
2023-05-06T19:56:00-05:00,46,46,50,42,53,30,62,46,25,13,17,17,,55,13,30,53
2023-05-06T19:56:30-05:00,46,46,46,38,50,30,60,46,21,13,17,17,,53,13,30,50
2023-05-06T19:57:00-05:00,46,46,50,42,46,34,62,53,25,13,21,17,,58,13,30,38
2023-05-06T19:57:30-05:00,46,42,50,42,50,30,62,46,21,13,21,17,,55,17,30,50
2023-05-06T19:58:00-05:00,46,42,50,42,50,30,62,38,21,13,21,17,,55,13,30,46
2023-05-06T19:58:30-05:00,46,42,46,38,50,30,62,34,25,13,21,17,68,55,13,34,42
2023-05-06T19:59:00-05:00,46,50,46,42,46,,,,,13,,17,62,53,,30,
2023-05-06T19:59:30-05:00,46,50,46,42,50,,,,,13,,17,58,53,,30,
2023-05-06T20:00:00-05:00,46,50,50,42,50,,,,,13,,17,53,55,,25,
2023-05-06T20:00:30-05:00,46,50,46,42,50,70,,53,25,13,17,17,66,58,0,34,17
2023-05-06T20:01:00-05:00,46,46,50,46,46,55,,42,25,13,17,17,66,66,13,30,21
2023-05-06T20:01:30-05:00,46,46,50,46,50,42,81,42,25,13,17,17,64,64,13,34,25
2023-05-06T20:02:00-05:00,46,46,50,46,50,34,60,50,25,13,17,17,60,66,13,34,21
2023-05-06T20:02:30-05:00,46,42,50,42,50,34,53,38,30,13,17,17,64,64,21,30,21
2023-05-06T20:03:00-05:00,46,46,53,42,50,34,53,38,25,13,21,17,,66,21,30,21
2023-05-06T20:03:30-05:00,46,42,50,42,50,34,53,46,30,13,17,17,,66,17,30,21
2023-05-06T20:04:00-05:00,46,46,50,42,53,34,53,46,25,13,17,17,,74,17,25,21
2023-05-06T20:04:30-05:00,46,46,50,42,50,30,50,50,25,13,17,17,,66,17,25,21
2023-05-06T20:05:00-05:00,46,42,50,46,50,30,50,50,25,13,17,17,,58,9,30,21
2023-05-06T20:05:30-05:00,46,50,46,50,46,30,53,42,25,13,17,13,,58,17,30,21
2023-05-06T20:06:00-05:00,46,50,50,46,53,30,53,70,25,13,13,17,,55,17,30,21
2023-05-06T20:06:30-05:00,46,42,50,50,50,25,50,55,25,13,17,17,,50,13,30,17
2023-05-06T20:07:00-05:00,46,46,50,42,50,30,53,55,25,9,17,17,,50,21,25,25
2023-05-06T20:07:30-05:00,46,46,46,50,50,30,50,50,25,13,17,17,,55,13,30,21
2023-05-06T20:08:00-05:00,46,46,50,42,50,25,50,42,25,13,17,17,,53,17,25,21
2023-05-06T20:08:30-05:00,46,46,50,42,50,25,53,42,30,13,17,13,,55,17,,21
2023-05-06T20:09:00-05:00,46,46,50,42,53,21,58,38,30,13,17,17,,55,13,25,21
2023-05-06T20:09:30-05:00,46,46,50,42,46,25,55,38,30,13,13,17,,53,17,,21
2023-05-06T20:10:00-05:00,46,42,50,42,50,25,53,42,30,13,17,13,68,55,13,25,21
2023-05-06T20:10:30-05:00,46,42,50,42,50,30,50,38,30,13,25,13,66,53,13,25,25
2023-05-06T20:11:00-05:00,46,46,50,42,50,25,50,38,30,13,21,13,64,53,13,34,25
2023-05-06T20:11:30-05:00,46,46,46,42,50,30,53,38,25,13,17,13,58,50,13,25,21
2023-05-06T20:12:00-05:00,46,50,46,42,50,30,50,38,30,13,17,13,60,50,13,25,21
2023-05-06T20:12:30-05:00,46,50,50,46,50,30,55,38,34,13,17,17,64,50,13,21,17
2023-05-06T20:13:00-05:00,46,50,50,38,53,25,53,38,30,13,17,17,,53,13,21,21
2023-05-06T20:13:30-05:00,46,53,50,46,53,25,55,42,30,13,17,13,,53,17,25,21
2023-05-06T20:14:00-05:00,46,46,50,42,50,25,55,42,30,13,17,17,,50,13,25,17
2023-05-06T20:14:30-05:00,46,53,50,50,46,30,55,46,25,13,13,17,,50,13,25,17
2023-05-06T20:15:00-05:00,46,55,50,46,50,25,58,38,25,13,21,17,,53,17,25,21
2023-05-06T20:15:30-05:00,46,60,46,46,53,25,53,34,25,13,17,17,,50,17,30,21
2023-05-06T20:16:00-05:00,46,58,50,46,55,25,53,34,25,13,17,17,,53,21,,21
2023-05-06T20:16:30-05:00,46,60,53,46,55,25,55,30,30,17,17,17,,53,21,25,21
2023-05-06T20:17:00-05:00,46,60,53,46,53,25,53,38,34,13,17,17,,58,13,21,21
2023-05-06T20:17:30-05:00,46,60,53,50,53,25,58,38,34,13,17,17,,55,13,21,21
2023-05-06T20:18:00-05:00,46,62,50,50,55,21,55,38,30,13,17,17,,55,21,21,21
2023-05-06T20:18:30-05:00,46,62,55,53,55,30,55,38,34,13,17,17,68,53,25,25,25
2023-05-06T20:19:00-05:00,46,62,,50,58,25,55,34,34,13,17,17,68,53,25,25,21
2023-05-06T20:19:30-05:00,46,62,55,50,55,30,53,34,30,17,13,13,68,55,13,25,25
2023-05-06T20:20:00-05:00,46,62,53,46,55,30,53,30,30,17,13,17,68,55,13,25,25
2023-05-06T20:20:30-05:00,46,62,53,50,53,38,53,34,25,17,17,17,68,55,9,25,30
2023-05-06T20:21:00-05:00,50,66,53,50,53,34,58,30,25,17,17,17,66,55,17,30,21
2023-05-06T20:21:30-05:00,50,66,53,46,53,34,53,34,25,13,13,17,68,58,17,25,17
2023-05-06T20:22:00-05:00,50,66,53,46,50,34,58,38,25,17,17,13,64,55,17,25,21
2023-05-06T20:22:30-05:00,50,66,53,46,53,38,58,34,25,17,17,17,64,58,17,25,17
2023-05-06T20:23:00-05:00,50,64,53,50,53,38,58,30,25,17,17,17,64,58,13,,21
2023-05-06T20:23:30-05:00,50,64,53,46,53,30,58,34,25,13,17,17,64,62,9,25,21
2023-05-06T20:24:00-05:00,50,64,53,46,50,30,58,34,30,13,17,17,62,,13,25,21
2023-05-06T20:24:30-05:00,50,68,53,50,50,30,58,38,30,13,17,17,60,,17,25,17
2023-05-06T20:25:00-05:00,50,66,53,46,50,30,58,,25,13,17,17,53,,17,30,21
2023-05-06T20:25:30-05:00,50,66,55,46,53,34,58,38,25,13,17,17,60,74,13,30,17
2023-05-06T20:26:00-05:00,50,68,55,46,53,34,55,34,21,13,21,17,55,72,9,30,21
2023-05-06T20:26:30-05:00,50,66,53,46,53,30,58,38,25,17,17,13,55,66,17,25,21
2023-05-06T20:27:00-05:00,50,64,53,46,53,30,55,34,25,17,17,17,55,64,21,25,17
2023-05-06T20:27:30-05:00,50,66,53,46,53,30,53,38,25,13,21,17,55,62,17,25,17
2023-05-06T20:28:00-05:00,50,66,53,46,53,34,55,34,25,13,17,17,55,62,21,25,17
2023-05-06T20:28:30-05:00,50,66,53,46,55,30,55,34,30,13,17,17,53,,21,25,21
2023-05-06T20:29:00-05:00,50,64,53,42,50,30,55,38,25,13,17,17,53,,21,30,17
2023-05-06T20:29:30-05:00,50,64,53,42,50,30,55,34,30,17,17,17,50,,13,30,17
2023-05-06T20:30:00-05:00,50,66,53,46,53,30,53,34,30,17,17,17,50,,25,25,21
2023-05-06T20:30:30-05:00,50,64,50,50,50,30,55,34,30,17,21,17,53,,21,30,25
2023-05-06T20:31:00-05:00,50,62,50,50,50,34,58,34,34,13,17,17,53,,25,34,25
2023-05-06T20:31:30-05:00,50,64,53,46,53,30,58,34,34,13,17,17,53,,25,30,21
2023-05-06T20:32:00-05:00,50,64,50,42,53,30,60,38,38,13,17,13,50,,13,30,25
2023-05-06T20:32:30-05:00,50,66,50,46,53,25,60,38,38,13,17,17,55,,21,,21
2023-05-06T20:33:00-05:00,50,64,50,46,53,30,58,34,38,17,17,17,53,,17,30,21
2023-05-06T20:33:30-05:00,50,66,50,42,53,25,55,30,38,17,17,17,53,,9,25,25
2023-05-06T20:34:00-05:00,50,68,50,50,50,25,58,30,38,13,17,17,53,,9,30,25
