DATETIME,TANGARA_260A,TANGARA_2BDE,TANGARA_39D6,TANGARA_3B7E,TANGARA_3BEA,TANGARA_421A,TANGARA_5D62,TANGARA_5636,TANGARA_D282,TANGARA_4B1A,TANGARA_14D6,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-11-17 16:33:30-05:00,2.0,,,,,,,,,3.0,2.0,,1.0,1.0,2.0,1.0,3.0,2.0
2023-11-17 16:34:00-05:00,2.0,,,,,,,,,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0
2023-11-17 16:34:30-05:00,2.0,,,,,,,,,2.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0
2023-11-17 16:35:00-05:00,2.0,,,,,,,,,2.0,2.0,1.0,2.0,2.0,2.0,0.0,3.0,2.0
2023-11-17 16:35:30-05:00,2.0,,,,,,,,,2.0,2.0,1.0,2.0,1.0,3.0,1.0,3.0,2.0
2023-11-17 16:36:00-05:00,1.0,,,,,,,,,2.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0
2023-11-17 16:36:30-05:00,1.0,,,,,,,,,3.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0
2023-11-17 16:37:00-05:00,2.0,,,,,,,,,2.0,2.0,1.0,1.0,1.0,3.0,0.0,2.0,2.0
2023-11-17 16:37:30-05:00,2.0,,,,,,,,,3.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0
2023-11-17 16:38:00-05:00,2.0,,,,,,,,,2.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0
2023-11-17 16:38:30-05:00,2.0,,,,,,,,,3.0,2.0,1.0,1.0,2.0,3.0,1.0,3.0,2.0
2023-11-17 16:39:00-05:00,2.0,,,,,,,,,3.0,2.0,2.0,1.0,1.0,3.0,0.0,3.0,2.0
2023-11-17 16:39:30-05:00,2.0,,,,,,,,,3.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0
2023-11-17 16:40:00-05:00,2.0,,,,,,,,,3.0,2.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0
2023-11-17 16:40:30-05:00,2.0,,,,,,,,,3.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0,2.0
2023-11-17 16:41:00-05:00,1.0,,,,,,,,,3.0,2.0,1.0,1.0,1.0,4.0,1.0,5.0,2.0
2023-11-17 16:41:30-05:00,2.0,,,,,,,,,3.0,2.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0
2023-11-17 16:42:00-05:00,1.0,,,,,,,,,3.0,2.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0
2023-11-17 16:42:30-05:00,1.0,,,,,,,,,3.0,2.0,1.0,1.0,1.0,3.0,1.0,6.0,1.0
2023-11-17 16:43:00-05:00,2.0,,,,,,,,,2.0,2.0,1.0,1.0,1.0,3.0,0.0,6.0,2.0
2023-11-17 16:43:30-05:00,1.0,,,,,,,,,2.0,3.0,1.0,1.0,1.0,3.0,1.0,5.0,2.0
2023-11-17 16:44:00-05:00,1.0,,,,,,,,,2.0,4.0,1.0,1.0,1.0,4.0,1.0,5.0,2.0
2023-11-17 16:44:30-05:00,2.0,,,,,,,,,2.0,4.0,1.0,1.0,1.0,3.0,1.0,4.0,2.0
2023-11-17 16:45:00-05:00,1.0,,,,,,,,,3.0,4.0,1.0,1.0,2.0,4.0,2.0,3.0,2.0
2023-11-17 16:45:30-05:00,1.0,,,,,,,,,3.0,4.0,2.0,1.0,1.0,3.0,1.0,4.0,2.0
2023-11-17 16:46:00-05:00,1.0,,,,,,,,,3.0,4.0,1.0,1.0,2.0,3.0,1.0,4.0,2.0
2023-11-17 16:46:30-05:00,1.0,,,,,,,,,2.0,3.0,1.0,1.0,1.0,3.0,1.0,5.0,2.0
2023-11-17 16:47:00-05:00,2.0,,,,,,,,,3.0,4.0,1.0,2.0,1.0,3.0,0.0,5.0,2.0
2023-11-17 16:47:30-05:00,1.0,,,,,,,,,4.0,3.0,2.0,1.0,2.0,3.0,1.0,4.0,2.0
2023-11-17 16:48:00-05:00,1.0,,,,,,,,,4.0,4.0,1.0,1.0,2.0,3.0,1.0,5.0,2.0
2023-11-17 16:48:30-05:00,2.0,,,,,,,,,4.0,5.0,1.0,1.0,2.0,4.0,1.0,8.0,2.0
2023-11-17 16:49:00-05:00,2.0,,,,,,,,,5.0,5.0,1.0,2.0,2.0,4.0,1.0,7.0,2.0
2023-11-17 16:49:30-05:00,2.0,,,,,,,,,4.0,4.0,1.0,2.0,2.0,4.0,1.0,6.0,2.0
2023-11-17 16:50:00-05:00,2.0,,,,,,,,,4.0,5.0,1.0,5.0,2.0,3.0,0.0,4.0,2.0
2023-11-17 16:50:30-05:00,1.0,,,,,,,,,3.0,4.0,1.0,6.0,2.0,4.0,0.0,4.0,2.0
2023-11-17 16:51:00-05:00,2.0,,,,,,,,,4.0,4.0,1.0,7.0,2.0,4.0,0.0,3.0,3.0
2023-11-17 16:51:30-05:00,1.0,,,,,,,,,4.0,5.0,1.0,6.0,2.0,4.0,1.0,2.0,2.0
2023-11-17 16:52:00-05:00,2.0,,,,,,,,,4.0,4.0,1.0,6.0,2.0,4.0,1.0,2.0,2.0
2023-11-17 16:52:30-05:00,2.0,,,,,,,,,4.0,4.0,1.0,3.0,2.0,4.0,2.0,3.0,2.0
2023-11-17 16:53:00-05:00,2.0,,,,,,,,,4.0,4.0,1.0,4.0,2.0,4.0,1.0,3.0,4.0
2023-11-17 16:53:30-05:00,2.0,,,,,,,,,4.0,4.0,1.0,5.0,2.0,4.0,2.0,3.0,3.0
2023-11-17 16:54:00-05:00,1.0,,,,,,,,,5.0,4.0,1.0,4.0,2.0,5.0,1.0,3.0,3.0
2023-11-17 16:54:30-05:00,1.0,,,,,,,,,5.0,4.0,1.0,3.0,2.0,5.0,1.0,3.0,3.0
2023-11-17 16:55:00-05:00,1.0,,,,,,,,,5.0,3.0,1.0,3.0,2.0,5.0,1.0,4.0,3.0
2023-11-17 16:55:30-05:00,3.0,,,,,,,,,4.0,3.0,1.0,4.0,2.0,5.0,1.0,4.0,3.0
2023-11-17 16:56:00-05:00,1.0,,,,,,,,,5.0,3.0,1.0,4.0,2.0,4.0,0.0,4.0,3.0
2023-11-17 16:56:30-05:00,2.0,,,,,,,,,3.0,3.0,2.0,3.0,2.0,5.0,1.0,3.0,4.0
2023-11-17 16:57:00-05:00,2.0,,,,,,,,,3.0,3.0,1.0,3.0,2.0,5.0,2.0,2.0,4.0
2023-11-17 16:57:30-05:00,1.0,,,,,,,,,3.0,2.0,1.0,4.0,2.0,5.0,1.0,2.0,4.0
2023-11-17 16:58:00-05:00,2.0,,,,,,,,,3.0,2.0,1.0,4.0,3.0,5.0,0.0,1.0,4.0
2023-11-17 16:58:30-05:00,1.0,,,,,,,,,4.0,2.0,1.0,5.0,2.0,5.0,2.0,2.0,5.0
2023-11-17 16:59:00-05:00,1.0,,,,,,,,,3.0,2.0,1.0,4.0,2.0,4.0,1.0,1.0,6.0
2023-11-17 16:59:30-05:00,2.0,,,,,,,,,3.0,3.0,1.0,3.0,2.0,4.0,1.0,1.0,5.0
2023-11-17 17:00:00-05:00,1.0,,,,,,,,,4.0,3.0,1.0,4.0,2.0,5.0,3.0,2.0,4.0
2023-11-17 17:00:30-05:00,1.0,,,,,,,,,4.0,,1.0,3.0,2.0,4.0,1.0,2.0,4.0
2023-11-17 17:01:00-05:00,2.0,,,,,,,,,5.0,3.0,1.0,3.0,2.0,5.0,1.0,2.0,3.0
2023-11-17 17:01:30-05:00,1.0,,,,,,,,,4.0,2.0,1.0,3.0,2.0,5.0,1.0,3.0,3.0
2023-11-17 17:02:00-05:00,1.0,,,,,,,,,4.0,2.0,1.0,4.0,2.0,4.0,2.0,1.0,4.0
2023-11-17 17:02:30-05:00,2.0,,,,,,,,,3.0,3.0,1.0,3.0,2.0,4.0,2.0,1.0,4.0
2023-11-17 17:03:00-05:00,2.0,,,,,,,,,4.0,3.0,1.0,3.0,2.0,5.0,1.0,1.0,4.0
2023-11-17 17:03:30-05:00,3.0,,,,,,,,,4.0,2.0,1.0,3.0,2.0,5.0,3.0,1.0,4.0
2023-11-17 17:04:00-05:00,2.0,,,,,,,,,4.0,,1.0,3.0,2.0,5.0,1.0,1.0,4.0
2023-11-17 17:04:30-05:00,2.0,,,,,,,,,3.0,2.0,1.0,3.0,2.0,5.0,1.0,2.0,4.0
2023-11-17 17:05:00-05:00,2.0,,,,,,,,,3.0,2.0,1.0,3.0,2.0,5.0,3.0,2.0,4.0
2023-11-17 17:05:30-05:00,2.0,,,,,,,,,4.0,,1.0,3.0,2.0,4.0,1.0,2.0,4.0
2023-11-17 17:06:00-05:00,2.0,,,,,,,,,3.0,2.0,1.0,4.0,2.0,5.0,2.0,2.0,4.0
2023-11-17 17:06:30-05:00,,,,,,,,,,3.0,2.0,1.0,4.0,2.0,5.0,2.0,3.0,4.0
2023-11-17 17:07:00-05:00,2.0,,,,,,,,,3.0,2.0,1.0,5.0,2.0,5.0,3.0,2.0,3.0
2023-11-17 17:07:30-05:00,2.0,,,,,,,,,4.0,1.0,1.0,5.0,2.0,5.0,2.0,2.0,4.0
2023-11-17 17:08:00-05:00,2.0,,,,,,,,,4.0,2.0,1.0,4.0,2.0,5.0,2.0,2.0,4.0
2023-11-17 17:08:30-05:00,2.0,,,,,,,,,3.0,2.0,1.0,4.0,2.0,6.0,3.0,2.0,4.0
2023-11-17 17:09:00-05:00,2.0,,,,,,,,,4.0,2.0,1.0,5.0,3.0,7.0,4.0,3.0,4.0
2023-11-17 17:09:30-05:00,3.0,,,,,,,,,3.0,2.0,1.0,3.0,2.0,6.0,4.0,2.0,3.0
2023-11-17 17:10:00-05:00,4.0,,,,,,,,,2.0,2.0,1.0,3.0,2.0,6.0,2.0,3.0,4.0
2023-11-17 17:10:30-05:00,3.0,,,,,,,,,2.0,2.0,1.0,3.0,2.0,5.0,1.0,3.0,4.0
2023-11-17 17:11:00-05:00,3.0,,,,,,,,,2.0,3.0,1.0,4.0,3.0,5.0,1.0,3.0,3.0
2023-11-17 17:11:30-05:00,3.0,,,,,,,,,2.0,3.0,1.0,6.0,3.0,5.0,1.0,2.0,4.0
2023-11-17 17:12:00-05:00,2.0,,,,,,,,,5.0,2.0,1.0,3.0,2.0,5.0,1.0,2.0,4.0
2023-11-17 17:12:30-05:00,2.0,,,,,,,,,7.0,2.0,1.0,2.0,2.0,,2.0,3.0,4.0
2023-11-17 17:13:00-05:00,3.0,,,,,,,,,11.0,3.0,1.0,2.0,2.0,5.0,1.0,2.0,6.0
2023-11-17 17:13:30-05:00,3.0,,,,,,,,,6.0,2.0,1.0,3.0,2.0,5.0,4.0,2.0,6.0
2023-11-17 17:14:00-05:00,2.0,,,,,,,,,4.0,3.0,1.0,3.0,3.0,4.0,3.0,3.0,6.0
2023-11-17 17:14:30-05:00,2.0,,,,,,,,,4.0,3.0,1.0,3.0,2.0,5.0,4.0,3.0,6.0
2023-11-17 17:15:00-05:00,3.0,,,,,,,,,3.0,3.0,1.0,14.0,2.0,5.0,2.0,3.0,6.0
2023-11-17 17:15:30-05:00,2.0,,,,,,,,,4.0,3.0,1.0,4.0,2.0,5.0,3.0,2.0,5.0
2023-11-17 17:16:00-05:00,2.0,,,,,,,,,3.0,3.0,1.0,3.0,3.0,5.0,2.0,2.0,4.0
2023-11-17 17:16:30-05:00,3.0,,,,,,,,,3.0,3.0,1.0,2.0,2.0,5.0,4.0,2.0,5.0
2023-11-17 17:17:00-05:00,2.0,,,,,,,,,2.0,3.0,1.0,2.0,2.0,5.0,2.0,2.0,5.0
2023-11-17 17:17:30-05:00,2.0,,,,,,,,,2.0,3.0,1.0,2.0,2.0,5.0,1.0,2.0,5.0
2023-11-17 17:18:00-05:00,2.0,,,,,,,,,2.0,4.0,2.0,2.0,2.0,5.0,0.0,2.0,5.0
2023-11-17 17:18:30-05:00,2.0,,,,,,,,,3.0,4.0,1.0,2.0,2.0,6.0,3.0,2.0,4.0
2023-11-17 17:19:00-05:00,1.0,,,,,,,,,2.0,4.0,1.0,2.0,2.0,6.0,2.0,2.0,4.0
2023-11-17 17:19:30-05:00,2.0,,,,,,,,,3.0,3.0,1.0,4.0,3.0,5.0,4.0,2.0,4.0
2023-11-17 17:20:00-05:00,1.0,,,,,,,,,4.0,3.0,1.0,2.0,2.0,5.0,2.0,3.0,4.0
2023-11-17 17:20:30-05:00,2.0,,,,,,,,,3.0,4.0,1.0,3.0,2.0,5.0,4.0,3.0,4.0
2023-11-17 17:21:00-05:00,2.0,,,,,,,,,2.0,3.0,1.0,2.0,2.0,5.0,2.0,3.0,4.0
2023-11-17 17:21:30-05:00,1.0,,,,,,,,,2.0,3.0,1.0,2.0,2.0,6.0,2.0,3.0,4.0
2023-11-17 17:22:00-05:00,1.0,,,,,,,,,2.0,3.0,1.0,2.0,3.0,6.0,3.0,2.0,4.0
2023-11-17 17:22:30-05:00,1.0,,,,,,,,,1.0,3.0,1.0,1.0,2.0,6.0,4.0,3.0,5.0
2023-11-17 17:23:00-05:00,1.0,,,,,,,,,1.0,3.0,1.0,1.0,2.0,6.0,1.0,3.0,4.0
2023-11-17 17:23:30-05:00,1.0,,,,,,,,,2.0,3.0,1.0,1.0,3.0,6.0,2.0,2.0,4.0
2023-11-17 17:24:00-05:00,1.0,,,,,,,,,2.0,3.0,1.0,2.0,3.0,6.0,3.0,2.0,5.0
2023-11-17 17:24:30-05:00,2.0,,,,,,,,,3.0,3.0,1.0,2.0,2.0,6.0,7.0,2.0,5.0
2023-11-17 17:25:00-05:00,2.0,,,,,,,,,4.0,3.0,1.0,1.0,2.0,6.0,7.0,3.0,5.0
2023-11-17 17:25:30-05:00,1.0,,,,,,,,,3.0,3.0,1.0,1.0,2.0,6.0,8.0,3.0,4.0
2023-11-17 17:26:00-05:00,1.0,,,,,,,,,25.0,3.0,1.0,2.0,3.0,6.0,3.0,4.0,4.0
2023-11-17 17:26:30-05:00,1.0,,,,,,,,,14.0,3.0,1.0,1.0,2.0,6.0,1.0,3.0,4.0
2023-11-17 17:27:00-05:00,1.0,,,,,,,,,11.0,3.0,1.0,1.0,2.0,6.0,2.0,4.0,4.0
2023-11-17 17:27:30-05:00,2.0,,,,,,,,,5.0,4.0,1.0,2.0,3.0,6.0,2.0,5.0,4.0
2023-11-17 17:28:00-05:00,2.0,,,,,,,,,3.0,3.0,2.0,1.0,2.0,7.0,1.0,3.0,4.0
2023-11-17 17:28:30-05:00,2.0,,,,,,,,,4.0,3.0,4.0,1.0,3.0,6.0,1.0,4.0,3.0
2023-11-17 17:29:00-05:00,2.0,,,,,,,,,3.0,2.0,3.0,2.0,3.0,7.0,2.0,4.0,3.0
2023-11-17 17:29:30-05:00,1.0,,,,,,,,,2.0,3.0,3.0,1.0,3.0,7.0,1.0,3.0,4.0
2023-11-17 17:30:00-05:00,1.0,,,,,,,,,3.0,3.0,2.0,1.0,3.0,6.0,2.0,4.0,4.0
2023-11-17 17:30:30-05:00,1.0,,,,,,,,,2.0,3.0,3.0,1.0,3.0,8.0,1.0,5.0,3.0
2023-11-17 17:31:00-05:00,1.0,,,,,,,,,3.0,2.0,2.0,1.0,2.0,7.0,1.0,5.0,3.0
2023-11-17 17:31:30-05:00,2.0,,,,,,,,,2.0,2.0,2.0,2.0,3.0,7.0,1.0,5.0,4.0
2023-11-17 17:32:00-05:00,1.0,,,,,,,,,2.0,2.0,2.0,2.0,3.0,7.0,2.0,4.0,3.0
2023-11-17 17:32:30-05:00,1.0,,,,,,,,,2.0,2.0,1.0,2.0,2.0,8.0,1.0,6.0,3.0
2023-11-17 17:33:00-05:00,2.0,,,,,,,,,4.0,2.0,2.0,6.0,3.0,8.0,4.0,6.0,3.0
2023-11-17 17:33:30-05:00,2.0,,,,,,,,,7.0,2.0,1.0,2.0,2.0,7.0,2.0,6.0,3.0
2023-11-17 17:34:00-05:00,2.0,,,,,,,,,9.0,2.0,1.0,2.0,2.0,8.0,3.0,5.0,4.0
2023-11-17 17:34:30-05:00,3.0,,,,,,,,,10.0,2.0,1.0,1.0,3.0,8.0,2.0,5.0,3.0
2023-11-17 17:35:00-05:00,2.0,,,,,,,,,8.0,2.0,1.0,1.0,3.0,7.0,3.0,5.0,3.0
2023-11-17 17:35:30-05:00,2.0,,,,,,,,,6.0,2.0,1.0,4.0,3.0,7.0,2.0,6.0,3.0
2023-11-17 17:36:00-05:00,2.0,,,,,,,,,4.0,2.0,1.0,2.0,2.0,7.0,2.0,4.0,4.0
2023-11-17 17:36:30-05:00,1.0,,,,,,,,,4.0,2.0,1.0,2.0,2.0,7.0,4.0,4.0,3.0
2023-11-17 17:37:00-05:00,2.0,,,,,,,,,3.0,2.0,2.0,2.0,3.0,7.0,3.0,4.0,4.0
2023-11-17 17:37:30-05:00,2.0,,,,,,,,,2.0,2.0,1.0,1.0,3.0,6.0,5.0,5.0,3.0
2023-11-17 17:38:00-05:00,2.0,,,,,,,,,3.0,2.0,1.0,1.0,2.0,7.0,3.0,4.0,4.0
2023-11-17 17:38:30-05:00,2.0,,,,,,,,,3.0,2.0,1.0,2.0,3.0,7.0,1.0,4.0,4.0
2023-11-17 17:39:00-05:00,2.0,,,,,,,,,3.0,2.0,1.0,2.0,3.0,7.0,3.0,4.0,4.0
2023-11-17 17:39:30-05:00,2.0,,,,,,,,,3.0,2.0,1.0,2.0,3.0,7.0,3.0,5.0,3.0
2023-11-17 17:40:00-05:00,3.0,,,,,,,,,3.0,2.0,1.0,2.0,3.0,7.0,3.0,5.0,4.0
2023-11-17 17:40:30-05:00,4.0,,,,,,,,,3.0,2.0,1.0,1.0,3.0,7.0,2.0,5.0,3.0
2023-11-17 17:41:00-05:00,4.0,,,,,,,,,2.0,2.0,1.0,2.0,3.0,6.0,0.0,6.0,3.0
2023-11-17 17:41:30-05:00,3.0,,,,,,,,,3.0,3.0,1.0,1.0,3.0,7.0,2.0,5.0,4.0
2023-11-17 17:42:00-05:00,3.0,,,,,,,,,3.0,3.0,1.0,1.0,3.0,7.0,2.0,5.0,3.0
2023-11-17 17:42:30-05:00,2.0,,,,,,,,,3.0,3.0,1.0,1.0,3.0,7.0,3.0,5.0,4.0
2023-11-17 17:43:00-05:00,3.0,,,,,,,,,3.0,3.0,1.0,2.0,3.0,6.0,2.0,6.0,4.0
2023-11-17 17:43:30-05:00,3.0,,,,,,,,,10.0,3.0,1.0,1.0,2.0,5.0,2.0,6.0,3.0
2023-11-17 17:44:00-05:00,3.0,,,,,,,,,14.0,3.0,1.0,1.0,3.0,5.0,3.0,4.0,3.0
2023-11-17 17:44:30-05:00,3.0,,,,,,,,,14.0,3.0,1.0,1.0,3.0,6.0,1.0,5.0,4.0
2023-11-17 17:45:00-05:00,3.0,,,,,,,,,13.0,3.0,1.0,1.0,3.0,6.0,2.0,5.0,3.0
2023-11-17 17:45:30-05:00,4.0,,,,,,,,,14.0,3.0,1.0,1.0,3.0,6.0,1.0,4.0,3.0
2023-11-17 17:46:00-05:00,3.0,,,,,,,,,14.0,3.0,1.0,1.0,3.0,6.0,0.0,5.0,3.0
2023-11-17 17:46:30-05:00,2.0,,,,,,,,,14.0,2.0,1.0,1.0,3.0,6.0,3.0,6.0,3.0
2023-11-17 17:47:00-05:00,2.0,,,,,,,,,12.0,3.0,1.0,2.0,3.0,6.0,2.0,4.0,3.0
2023-11-17 17:47:30-05:00,2.0,,,,,,,,,13.0,3.0,2.0,1.0,4.0,6.0,1.0,4.0,3.0
2023-11-17 17:48:00-05:00,2.0,,,,,,,16.0,,15.0,2.0,2.0,1.0,4.0,6.0,2.0,6.0,3.0
2023-11-17 17:48:30-05:00,2.0,,,,,,,16.0,,13.0,2.0,2.0,1.0,4.0,6.0,2.0,3.0,4.0
2023-11-17 17:49:00-05:00,2.0,,,,,,,17.0,,16.0,3.0,1.0,1.0,4.0,6.0,2.0,3.0,4.0
2023-11-17 17:49:30-05:00,2.0,,,,,,,15.0,,18.0,2.0,2.0,1.0,4.0,6.0,1.0,3.0,4.0
2023-11-17 17:50:00-05:00,3.0,,,,,,,15.0,,16.0,3.0,1.0,1.0,4.0,6.0,1.0,2.0,5.0
2023-11-17 17:50:30-05:00,2.0,,,,,,,16.0,,14.0,2.0,1.0,1.0,4.0,6.0,3.0,3.0,6.0
2023-11-17 17:51:00-05:00,3.0,,,,,,,16.0,,14.0,2.0,1.0,1.0,4.0,6.0,0.0,3.0,5.0
2023-11-17 17:51:30-05:00,3.0,,,,,,,17.0,,15.0,3.0,2.0,1.0,5.0,6.0,1.0,3.0,4.0
2023-11-17 17:52:00-05:00,2.0,,,,,,,14.0,,12.0,3.0,1.0,1.0,4.0,6.0,1.0,3.0,5.0
2023-11-17 17:52:30-05:00,2.0,,,,,,,16.0,,11.0,3.0,1.0,1.0,4.0,6.0,3.0,4.0,5.0
2023-11-17 17:53:00-05:00,2.0,,,,,,,15.0,,12.0,3.0,1.0,1.0,4.0,6.0,0.0,4.0,5.0
2023-11-17 17:53:30-05:00,2.0,,,,,,,16.0,,11.0,3.0,1.0,1.0,4.0,5.0,1.0,4.0,5.0
2023-11-17 17:54:00-05:00,3.0,,,,,,,14.0,,9.0,2.0,1.0,1.0,4.0,6.0,1.0,4.0,5.0
2023-11-17 17:54:30-05:00,3.0,,,,,,,15.0,,10.0,2.0,1.0,1.0,4.0,5.0,2.0,4.0,5.0
2023-11-17 17:55:00-05:00,3.0,,,,,,,14.0,,10.0,3.0,1.0,1.0,3.0,5.0,1.0,4.0,5.0
2023-11-17 17:55:30-05:00,3.0,,,,,,,14.0,,9.0,3.0,2.0,1.0,4.0,5.0,1.0,5.0,6.0
2023-11-17 17:56:00-05:00,3.0,,,,,,,14.0,,8.0,3.0,2.0,1.0,4.0,8.0,2.0,5.0,5.0
2023-11-17 17:56:30-05:00,3.0,,,,,,,14.0,17.0,9.0,3.0,1.0,1.0,4.0,11.0,1.0,4.0,5.0
2023-11-17 17:57:00-05:00,3.0,,,,,,,14.0,18.0,14.0,3.0,1.0,4.0,4.0,8.0,1.0,4.0,7.0
2023-11-17 17:57:30-05:00,3.0,,,,,,,14.0,18.0,14.0,3.0,1.0,2.0,4.0,8.0,1.0,5.0,7.0
2023-11-17 17:58:00-05:00,3.0,,,,,,,14.0,17.0,13.0,3.0,1.0,2.0,4.0,6.0,2.0,5.0,6.0
2023-11-17 17:58:30-05:00,3.0,,,,,,,15.0,17.0,17.0,3.0,1.0,6.0,4.0,7.0,4.0,6.0,6.0
2023-11-17 17:59:00-05:00,3.0,,,,,,,15.0,17.0,28.0,4.0,1.0,2.0,4.0,7.0,3.0,4.0,7.0
2023-11-17 17:59:30-05:00,4.0,,,,,,,14.0,17.0,94.0,3.0,0.0,1.0,4.0,6.0,3.0,3.0,7.0
2023-11-17 18:00:00-05:00,3.0,,,,,,,14.0,16.0,85.0,3.0,1.0,1.0,5.0,6.0,4.0,4.0,7.0
2023-11-17 18:00:30-05:00,3.0,,,,,,,14.0,16.0,53.0,4.0,1.0,1.0,4.0,6.0,3.0,4.0,8.0
2023-11-17 18:01:00-05:00,3.0,,,,,,,14.0,16.0,41.0,3.0,1.0,2.0,4.0,6.0,5.0,4.0,8.0
2023-11-17 18:01:30-05:00,2.0,,,,,,,13.0,16.0,30.0,4.0,1.0,1.0,4.0,6.0,7.0,5.0,9.0
2023-11-17 18:02:00-05:00,2.0,,,,,,,14.0,15.0,39.0,5.0,1.0,1.0,4.0,6.0,4.0,5.0,8.0
2023-11-17 18:02:30-05:00,2.0,,,,,,,14.0,15.0,26.0,5.0,1.0,1.0,4.0,5.0,4.0,5.0,9.0
2023-11-17 18:03:00-05:00,2.0,,,,,,,14.0,15.0,25.0,5.0,1.0,2.0,4.0,5.0,3.0,4.0,9.0
2023-11-17 18:03:30-05:00,2.0,,,,,,,13.0,15.0,30.0,6.0,1.0,1.0,5.0,5.0,3.0,4.0,9.0
2023-11-17 18:04:00-05:00,1.0,,,,,,,13.0,14.0,25.0,7.0,1.0,1.0,5.0,5.0,3.0,5.0,8.0
2023-11-17 18:04:30-05:00,2.0,,,,,,,13.0,14.0,24.0,7.0,1.0,1.0,5.0,5.0,1.0,6.0,7.0
2023-11-17 18:05:00-05:00,2.0,,,,,,,13.0,14.0,24.0,7.0,1.0,1.0,6.0,6.0,1.0,5.0,7.0
2023-11-17 18:05:30-05:00,2.0,,,,,,,12.0,15.0,23.0,7.0,1.0,1.0,5.0,6.0,1.0,6.0,6.0
2023-11-17 18:06:00-05:00,1.0,,,,,17.0,,12.0,14.0,17.0,7.0,1.0,1.0,5.0,5.0,3.0,5.0,6.0
2023-11-17 18:06:30-05:00,2.0,,,,,16.0,,13.0,13.0,15.0,7.0,1.0,1.0,5.0,5.0,3.0,4.0,7.0
2023-11-17 18:07:00-05:00,1.0,,,,,16.0,,13.0,13.0,14.0,6.0,1.0,1.0,5.0,5.0,3.0,4.0,8.0
2023-11-17 18:07:30-05:00,1.0,,,,,16.0,,13.0,13.0,16.0,6.0,1.0,1.0,5.0,6.0,1.0,5.0,6.0
2023-11-17 18:08:00-05:00,1.0,,,,,15.0,,12.0,13.0,19.0,5.0,1.0,1.0,6.0,6.0,3.0,6.0,6.0
2023-11-17 18:08:30-05:00,1.0,,,,,14.0,,13.0,13.0,20.0,4.0,0.0,1.0,7.0,5.0,3.0,7.0,7.0
2023-11-17 18:09:00-05:00,1.0,,,,,15.0,,13.0,13.0,28.0,5.0,1.0,1.0,7.0,5.0,3.0,10.0,7.0
2023-11-17 18:09:30-05:00,1.0,,,,,15.0,,17.0,15.0,54.0,4.0,1.0,1.0,6.0,5.0,2.0,6.0,6.0
2023-11-17 18:10:00-05:00,1.0,,,,,16.0,,16.0,15.0,31.0,5.0,1.0,1.0,6.0,5.0,2.0,5.0,6.0
2023-11-17 18:10:30-05:00,1.0,,,,,16.0,,14.0,14.0,29.0,6.0,1.0,1.0,7.0,5.0,2.0,5.0,7.0
2023-11-17 18:11:00-05:00,1.0,,,,,15.0,,13.0,14.0,34.0,7.0,1.0,1.0,7.0,5.0,2.0,5.0,7.0
2023-11-17 18:11:30-05:00,1.0,,,,,14.0,,14.0,13.0,38.0,6.0,1.0,1.0,7.0,4.0,1.0,7.0,6.0
2023-11-17 18:12:00-05:00,1.0,,,,,13.0,,13.0,14.0,37.0,5.0,1.0,1.0,7.0,5.0,1.0,8.0,6.0
2023-11-17 18:12:30-05:00,1.0,,,,,14.0,,13.0,14.0,32.0,5.0,1.0,1.0,7.0,6.0,2.0,8.0,7.0
2023-11-17 18:13:00-05:00,1.0,,,,,13.0,,13.0,13.0,33.0,4.0,1.0,1.0,6.0,5.0,1.0,7.0,6.0
2023-11-17 18:13:30-05:00,1.0,,,,,14.0,,14.0,14.0,35.0,5.0,2.0,1.0,7.0,5.0,1.0,6.0,7.0
2023-11-17 18:14:00-05:00,1.0,,,,,13.0,,14.0,14.0,32.0,6.0,1.0,1.0,6.0,5.0,1.0,7.0,6.0
2023-11-17 18:14:30-05:00,1.0,,,,,14.0,,14.0,13.0,32.0,6.0,1.0,3.0,6.0,5.0,0.0,6.0,7.0
2023-11-17 18:15:00-05:00,1.0,18.0,,,,13.0,,13.0,14.0,37.0,6.0,1.0,1.0,7.0,5.0,1.0,7.0,7.0
2023-11-17 18:15:30-05:00,1.0,17.0,,,,14.0,,13.0,13.0,36.0,5.0,1.0,1.0,7.0,4.0,2.0,7.0,7.0
2023-11-17 18:16:00-05:00,1.0,18.0,,,,14.0,,13.0,12.0,34.0,6.0,1.0,1.0,7.0,4.0,2.0,8.0,7.0
2023-11-17 18:16:30-05:00,1.0,17.0,,,,13.0,,13.0,14.0,31.0,6.0,1.0,1.0,6.0,4.0,1.0,8.0,7.0
